elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
47.060303,reacquire_slot,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,0,0,0,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210875.0461223,1,1,0,25,gap_confirmed,2,1,1,1,1429.969,-2079.969,0,1,1,1,1,1,1,0,1604.057,1182.224,677.636,-300.0,977.636,0,0.857,0.515,,,,,,,1,1,1,0.95,0,slot_map_localized,-18.536,-0.168511,53.741,642.923,220.0,347.368,0,footprint_crosses_slot_entrance,-902.556,258.658,-2250.403,-1175.157,1,MAP_LOCALIZATION,1,1,0,0,0,1785210875.0461223,14.713,3.524,8,1,98.964,slot_map_localized,1471.626:289.583|909.764:1055.619|2119.294:1942.770|2681.156:1176.734,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,53.741,57.124,-18.598,0.037,321.479,483.513,300.000:570.000|300.170:562.058|300.681:554.132|301.531:546.234|302.720:538.380|304.243:530.584|306.100:522.861|308.286:515.224|310.798:507.688|313.631:500.267|316.779:492.974|320.237:485.823|323.999:478.827|328.057:471.998|332.404:465.350|337.033:458.895|341.934:452.643|347.098:446.608|352.517:440.800|358.180:435.229|364.076:429.907|370.195:424.842|375.660:420.675|376.524:420.042|382.930:415.343|389.336:410.645|395.741:405.947|402.147:401.248|408.553:396.550|414.958:391.852|421.364:387.153|427.770:382.455|434.175:377.757|440.581:373.058|446.987:368.360|453.392:363.662|459.798:358.963|466.204:354.265|472.609:349.567|479.015:344.868|485.421:340.170|491.826:335.471|498.232:330.773|504.637:326.075|511.043:321.376|517.449:316.678|523.854:311.980|530.260:307.281|536.666:302.583|543.071:297.885|549.477:293.186|555.883:288.488|562.288:283.790|568.694:279.091|575.100:274.393|581.505:269.695|587.911:264.996|594.317:260.298|600.722:255.600|607.128:250.901|613.534:246.203|619.939:241.505|626.345:236.806|632.751:232.108|639.156:227.410|645.562:222.711|651.968:218.013|658.373:213.315|664.779:208.616|671.185:203.918|677.590:199.220|683.996:194.521|690.402:189.823|696.807:185.125|703.213:180.426|709.619:175.728|716.024:171.030|722.430:166.331|728.836:161.633|735.241:156.934|741.647:152.236|748.053:147.538|754.458:142.839|760.864:138.141|767.270:133.443|773.675:128.744,1,47.360303,0.3,47.060303,0.0
47.152132,reacquire_slot,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,0,0,0,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210875.1566927,1,1,0,25,gap_confirmed,2,1,1,1,1440.715,-2090.715,0,1,1,1,1,1,1,1,1604.057,1182.224,677.636,-300.0,977.636,0,0.857,0.515,,,,,,,1,1,1,0.95,0,slot_map_localized,-22.641,-0.205829,53.697,642.432,220.0,347.368,0,footprint_crosses_slot_entrance,-920.102,241.028,-2248.646,-1173.048,1,MAP_LOCALIZATION,1,1,0,0,0,1785210875.1566927,19.047,0.045,5,1,178.811,slot_map_localized,1458.962:303.758|896.503:1069.356|2105.343:1957.448|2667.801:1191.850,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,53.697,52.903,-14.377,0.312,321.48,483.513,300.000:570.000|300.170:562.065|300.680:554.145|301.529:546.253|302.715:538.406|304.236:530.616|306.090:522.899|308.273:515.268|310.781:507.738|313.609:500.322|316.752:493.034|320.205:485.887|323.960:478.895|328.012:472.071|332.353:465.426|336.974:458.973|341.867:452.724|347.024:446.691|352.435:440.884|358.089:435.315|363.977:429.992|370.088:424.927|375.544:420.761|376.408:420.126|382.804:415.427|389.201:410.727|395.598:406.028|401.994:401.328|408.391:396.629|414.788:391.930|421.185:387.230|427.581:382.531|433.978:377.831|440.375:373.132|446.772:368.432|453.168:363.733|459.565:359.033|465.962:354.334|472.358:349.635|478.755:344.935|485.152:340.236|491.549:335.536|497.945:330.837|504.342:326.137|510.739:321.438|517.136:316.738|523.532:312.039|529.929:307.339|536.326:302.640|542.722:297.941|549.119:293.241|555.516:288.542|561.913:283.842|568.309:279.143|574.706:274.443|581.103:269.744|587.499:265.044|593.896:260.345|600.293:255.645|606.690:250.946|613.086:246.247|619.483:241.547|625.880:236.848|632.277:232.148|638.673:227.449|645.070:222.749|651.467:218.050|657.863:213.350|664.260:208.651|670.657:203.952|677.054:199.252|683.450:194.553|689.847:189.853|696.244:185.154|702.640:180.454|709.037:175.755|715.434:171.055|721.831:166.356|728.227:161.656|734.624:156.957|741.021:152.258|747.418:147.558|753.814:142.859|760.211:138.159|766.608:133.460|773.004:128.760,1,47.452132,0.3,47.152132,0.0
47.24619,reacquire_slot,reacquire_waiting_for_unique_lidar_scan,0,0,0,0,reacquire_waiting_for_unique_lidar_scan,0,1785210875.1566927,0,1,0,25,gap_confirmed,2,1,1,1,1440.715,-2090.715,0,1,1,1,1,1,1,1,1604.057,1182.224,677.636,-300.0,977.636,0,0.857,0.515,,,,,,,1,1,1,0.95,0,slot_map_localized,-22.641,-0.205829,53.697,642.432,220.0,347.368,0,footprint_crosses_slot_entrance,-920.102,241.028,-2248.646,-1173.048,1,MAP_LOCALIZATION,1,1,0,0,0,1785210875.1566927,19.047,0.045,5,1,178.811,slot_map_localized,1458.962:303.758|896.503:1069.356|2105.343:1957.448|2667.801:1191.850,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,1,47.452132,0.205943,47.152132,0.094057
47.326335,reacquire_slot,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,0,0,0,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210875.2713027,1,1,0,21,gap_confirmed,2,1,1,1,1432.763,-2082.763,0,1,1,1,1,1,1,1,1604.057,1182.224,677.636,-300.0,977.636,0,0.857,0.515,,,,,,,1,1,1,0.95,0,slot_map_localized,-20.689,-0.18808,53.812,644.88,220.0,347.368,0,footprint_crosses_slot_entrance,-912.135,249.21,-2258.277,-1183.588,1,MAP_LOCALIZATION,1,1,0,0,0,1785210875.2713027,15.768,-0.115,6,1,192.292,slot_map_localized,1473.684:300.259|912.767:1066.987|2123.391:1952.646|2684.308:1185.918,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,53.812,55.156,-16.63,6.98,321.478,483.512,300.000:570.000|300.171:562.034|300.685:554.083|301.541:546.161|302.736:538.284|304.269:530.465|306.138:522.719|308.337:515.061|310.864:507.504|313.714:500.064|316.881:492.752|320.360:485.584|324.143:478.572|328.225:471.729|332.598:465.068|337.253:458.602|342.182:452.341|347.375:446.299|352.824:440.485|358.518:434.912|364.446:429.588|370.598:424.524|375.845:420.540|376.958:419.726|383.390:415.021|389.821:410.316|396.252:405.611|402.683:400.906|409.114:396.201|415.545:391.496|421.976:386.792|428.408:382.087|434.839:377.382|441.270:372.677|447.701:367.972|454.132:363.267|460.563:358.562|466.994:353.858|473.426:349.153|479.857:344.448|486.288:339.743|492.719:335.038|499.150:330.333|505.581:325.629|512.013:320.924|518.444:316.219|524.875:311.514|531.306:306.809|537.737:302.104|544.168:297.399|550.599:292.695|557.031:287.990|563.462:283.285|569.893:278.580|576.324:273.875|582.755:269.170|589.186:264.465|595.618:259.761|602.049:255.056|608.480:250.351|614.911:245.646|621.342:240.941|627.773:236.236|634.204:231.531|640.636:226.827|647.067:222.122|653.498:217.417|659.929:212.712|666.360:208.007|672.791:203.302|679.222:198.598|685.654:193.893|692.085:189.188|698.516:184.483|704.947:179.778|711.378:175.073|717.809:170.368|724.241:165.664|730.672:160.959|737.103:156.254|743.534:151.549|749.965:146.844|756.396:142.139|762.827:137.434|769.259:132.730|775.690:128.025,1,47.626335,0.3,47.326335,0.0
47.420733,reacquire_slot,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,0,0,0,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210875.3831825,1,1,0,26,gap_confirmed,2,1,1,1,1415.411,-2065.411,1,1,1,1,1,1,1,0,1586.2,1185.885,643.842,-300.0,943.842,0,0.864,0.504,1785210875.3831825,1553.038,1640.589,-60.073,744.778,1222.236,1,1,1,0.95,0,direct_pair,-9.09,-0.082638,55.062,630.641,220.0,347.368,0,footprint_crosses_slot_entrance,-866.879,296.508,-2186.397,-1121.845,1,DIRECT_PAIR,1,1,0,0,0,1785210875.3831825,0.0,0.0,2,1,0.0,direct_pair,1464.710:191.689|920.657:970.474|2150.318:1829.505|2694.371:1050.720,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,55.062,70.042,-31.515,1.329,321.481,483.514,300.000:570.000|300.169:562.089|300.676:554.193|301.520:546.325|302.699:538.501|304.211:530.734|306.053:523.039|308.223:515.430|310.716:507.920|313.527:500.524|316.651:493.254|320.084:486.125|323.817:479.148|327.846:472.338|332.161:465.706|336.756:459.264|341.622:453.025|346.750:446.999|352.131:441.197|357.755:435.631|363.611:430.310|369.690:425.244|375.979:420.442|379.132:418.190|382.442:415.877|388.929:411.346|395.416:406.814|401.904:402.282|408.391:397.750|414.878:393.218|421.365:388.687|427.852:384.155|434.339:379.623|440.826:375.091|447.313:370.559|453.800:366.028|460.287:361.496|466.774:356.964|473.261:352.432|479.748:347.900|486.235:343.369|492.722:338.837|499.209:334.305|505.696:329.773|512.183:325.241|518.670:320.710|525.157:316.178|531.645:311.646|538.132:307.114|544.619:302.582|551.106:298.051|557.593:293.519|564.080:288.987|570.567:284.455|577.054:279.923|583.541:275.392|590.028:270.860|596.515:266.328|603.002:261.796|609.489:257.264|615.976:252.733|622.463:248.201|628.950:243.669|635.437:239.137|641.924:234.605|648.411:230.074|654.899:225.542|661.386:221.010|667.873:216.478|674.360:211.946|680.847:207.415|687.334:202.883|693.821:198.351|700.308:193.819|706.795:189.287|713.282:184.756|719.769:180.224|726.256:175.692|732.743:171.160|739.230:166.628|745.717:162.097|752.204:157.565|758.691:153.033|765.178:148.501|771.665:143.969,1,47.720733,0.3,47.420733,0.0
47.496666,reacquire_slot,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,0,0,0,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210875.4942682,1,1,0,27,gap_confirmed,2,1,1,1,1417.368,-2067.368,1,1,1,1,1,1,1,0,1574.922,1193.404,622.732,-300.0,922.732,0,0.87,0.494,1785210875.4942682,1553.975,1660.932,-56.288,753.804,1223.342,1,1,1,0.95,0,direct_pair,-5.219,-0.047447,54.667,633.798,220.0,347.368,0,footprint_crosses_slot_entrance,-848.68,314.121,-2203.346,-1135.538,1,DIRECT_PAIR,1,1,0,0,0,1785210875.4942682,0.0,0.0,2,1,0.0,direct_pair,1482.072:196.019|932.664:971.035|2156.375:1838.521|2705.783:1063.505,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,54.667,72.869,-34.343,0.006,321.479,483.513,300.000:570.000|300.170:562.058|300.681:554.130|301.532:546.232|302.720:538.377|304.244:530.580|306.101:522.856|308.288:515.219|310.800:507.683|313.633:500.261|316.782:492.968|320.241:485.816|324.003:478.819|328.062:471.990|332.410:465.342|337.039:458.886|341.941:452.634|347.107:446.599|352.526:440.790|358.190:435.220|364.087:429.897|370.207:424.832|376.539:420.035|378.088:418.925|383.015:415.432|389.496:410.837|395.978:406.243|402.459:401.648|408.940:397.054|415.422:392.459|421.903:387.864|428.384:383.270|434.866:378.675|441.347:374.080|447.828:369.486|454.310:364.891|460.791:360.297|467.273:355.702|473.754:351.107|480.235:346.513|486.717:341.918|493.198:337.323|499.679:332.729|506.161:328.134|512.642:323.540|519.123:318.945|525.605:314.350|532.086:309.756|538.567:305.161|545.049:300.566|551.530:295.972|558.012:291.377|564.493:286.783|570.974:282.188|577.456:277.593|583.937:272.999|590.418:268.404|596.900:263.810|603.381:259.215|609.862:254.620|616.344:250.026|622.825:245.431|629.306:240.836|635.788:236.242|642.269:231.647|648.751:227.053|655.232:222.458|661.713:217.863|668.195:213.269|674.676:208.674|681.157:204.079|687.639:199.485|694.120:194.890|700.601:190.296|707.083:185.701|713.564:181.106|720.046:176.512|726.527:171.917|733.008:167.322|739.490:162.728|745.971:158.133|752.452:153.539|758.934:148.944|765.415:144.349|771.896:139.755,1,47.796666,0.3,47.496666,0.0
47.574313,reacquire_slot,reacquire_waiting_for_unique_lidar_scan,0,0,0,0,reacquire_waiting_for_unique_lidar_scan,0,1785210875.4942682,0,1,0,27,gap_confirmed,2,1,1,1,1417.368,-2067.368,1,1,1,1,1,1,1,0,1574.922,1193.404,622.732,-300.0,922.732,0,0.87,0.494,,,,,,,1,1,1,0.95,0,direct_pair,-5.219,-0.047447,54.667,633.798,220.0,347.368,0,footprint_crosses_slot_entrance,-848.68,314.121,-2203.346,-1135.538,1,DIRECT_PAIR,1,1,0,0,0,1785210875.4942682,0.0,0.0,2,1,0.0,direct_pair,1482.072:196.019|932.664:971.035|2156.375:1838.521|2705.783:1063.505,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,1,47.796666,0.222352,47.496666,0.077648
47.651536,reacquire_slot,reacquired_slot_path_not_ready:collision_risk:insufficient_side_clearance_for_reverse_path,0,0,0,0,reacquired_slot_path_not_ready:collision_risk:insufficient_side_clearance_for_reverse_path,0,1785210875.609689,1,1,0,28,gap_confirmed,2,1,1,1,1440.041,-2090.041,1,1,1,1,1,1,1,0,1591.077,1183.376,651.05,-300.0,951.05,0,0.862,0.508,1785210875.609689,1621.079,1601.81,20.969,727.696,1386.312,1,1,1,0.95,0,direct_pair,-50.308,-0.457348,57.372,639.852,220.0,347.368,0,footprint_crosses_slot_entrance,-1052.746,112.952,-2206.09,-1161.594,1,DIRECT_PAIR,1,1,0,0,0,1785210875.609689,0.0,0.0,2,1,0.0,direct_pair,1420.865:303.601|908.641:1103.680|2171.924:1912.455|2684.148:1112.375,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,insufficient_side_clearance_for_reverse_path,0.0054,0.0054,1.0,57.372,35.028,3.498,333.684,321.478,483.512,300.000:570.000|300.171:562.034|300.685:554.083|301.541:546.162|302.736:538.285|304.269:530.466|306.137:522.721|308.337:515.063|310.863:507.506|313.713:500.066|316.880:492.755|320.358:485.587|324.142:478.575|328.223:471.732|332.596:465.072|337.250:458.605|342.179:452.345|347.372:446.302|352.820:440.489|358.514:434.915|364.442:429.591|370.593:424.528|376.957:419.733|383.520:415.217|385.337:414.039|390.224:410.910|396.935:406.614|403.646:402.317|410.356:398.021|417.067:393.725|423.778:389.429|430.488:385.132|437.199:380.836|443.910:376.540|450.620:372.243|457.331:367.947|464.041:363.651|470.752:359.355|477.463:355.058|484.173:350.762|490.884:346.466|497.595:342.170|504.305:337.873|511.016:333.577|517.727:329.281|524.437:324.984|531.148:320.688|537.859:316.392|544.569:312.096|551.280:307.799|557.991:303.503|564.701:299.207|571.412:294.911|578.123:290.614|584.833:286.318|591.544:282.022|598.255:277.725|604.965:273.429|611.676:269.133|618.387:264.837|625.097:260.540|631.808:256.244|638.519:251.948|645.229:247.651|651.940:243.355|658.651:239.059|665.361:234.763|672.072:230.466|678.783:226.170|685.493:221.874|692.204:217.578|698.915:213.281|705.625:208.985|712.336:204.689|719.047:200.392|725.757:196.096|732.468:191.800|739.179:187.504|745.889:183.207|752.600:178.911|759.311:174.615|766.021:170.319|772.732:166.022|779.443:161.726|786.153:157.430|792.864:153.133,1,47.951536,0.3,47.651536,0.0
47.728193,reacquire_slot,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,0,0,0,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210875.7203462,1,1,0,26,gap_confirmed,2,1,1,1,1416.212,-2066.212,0,1,1,1,1,1,1,0,1591.077,1173.33,653.396,-300.0,953.396,0,0.862,0.508,,,,,,,1,1,1,0.95,0,slot_map_localized,-20.048,-0.182251,54.193,642.111,220.0,347.368,0,footprint_crosses_slot_entrance,-910.879,251.147,-2243.187,-1171.533,1,MAP_LOCALIZATION,1,1,0,0,0,1785210875.7203462,45.923,3.179,10,1,111.177,slot_map_localized,1469.564:281.207|913.756:1051.647|2130.241:1929.237|2686.048:1158.797,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,54.193,56.793,-18.267,0.143,321.48,483.513,300.000:570.000|300.170:562.061|300.681:554.137|301.530:546.241|302.718:538.390|304.241:530.596|306.096:522.875|308.281:515.241|310.791:507.707|313.622:500.288|316.769:492.997|320.225:485.848|323.984:478.853|328.040:472.026|332.384:465.379|337.010:458.925|341.908:452.674|347.070:446.640|352.485:440.832|358.145:435.262|364.038:429.940|370.154:424.875|376.481:420.077|376.841:419.817|382.921:415.430|389.362:410.784|395.802:406.138|402.243:401.491|408.683:396.845|415.124:392.199|421.564:387.553|428.005:382.906|434.445:378.260|440.885:373.614|447.326:368.968|453.766:364.321|460.207:359.675|466.647:355.029|473.088:350.383|479.528:345.736|485.969:341.090|492.409:336.444|498.849:331.798|505.290:327.151|511.730:322.505|518.171:317.859|524.611:313.213|531.052:308.566|537.492:303.920|543.933:299.274|550.373:294.628|556.814:289.982|563.254:285.335|569.694:280.689|576.135:276.043|582.575:271.397|589.016:266.750|595.456:262.104|601.897:257.458|608.337:252.812|614.778:248.165|621.218:243.519|627.658:238.873|634.099:234.227|640.539:229.580|646.980:224.934|653.420:220.288|659.861:215.642|666.301:210.995|672.742:206.349|679.182:201.703|685.623:197.057|692.063:192.411|698.503:187.764|704.944:183.118|711.384:178.472|717.825:173.826|724.265:169.179|730.706:164.533|737.146:159.887|743.587:155.241|750.027:150.594|756.467:145.948|762.908:141.302|769.348:136.656|775.789:132.009,1,48.028193,0.3,47.728193,0.0
47.806374,reacquire_slot,reacquire_waiting_for_unique_lidar_scan,0,0,0,0,reacquire_waiting_for_unique_lidar_scan,0,1785210875.7203462,0,1,0,26,gap_confirmed,2,1,1,1,1416.212,-2066.212,0,1,1,1,1,1,1,0,1591.077,1173.33,653.396,-300.0,953.396,0,0.862,0.508,,,,,,,1,1,1,0.95,0,slot_map_localized,-20.048,-0.182251,54.193,642.111,220.0,347.368,0,footprint_crosses_slot_entrance,-910.879,251.147,-2243.187,-1171.533,1,MAP_LOCALIZATION,1,1,0,0,0,1785210875.7203462,45.923,3.179,10,1,111.177,slot_map_localized,1469.564:281.207|913.756:1051.647|2130.241:1929.237|2686.048:1158.797,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,1,48.028193,0.221819,47.728193,0.078181
47.882199,reacquire_slot,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,0,0,0,reacquired_slot_path_not_ready:collision_risk:vehicle_footprint_crosses_side_boundary,0,1785210875.8318129,1,1,0,27,gap_confirmed,2,1,1,1,1440.933,-2090.933,0,1,1,1,1,1,1,0,1591.077,1163.851,653.342,-300.0,953.342,0,0.862,0.508,,,,,,,1,1,1,0.95,0,slot_map_localized,-20.091,-0.182649,54.408,643.528,220.0,347.368,0,footprint_crosses_slot_entrance,-911.906,250.481,-2247.524,-1177.604,1,MAP_LOCALIZATION,1,1,0,0,0,1785210875.8318129,8.519,-0.215,7,1,170.952,slot_map_localized,1476.600:279.400|923.689:1051.922|2143.459:1924.939|2696.371:1152.418,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,54.408,57.314,-18.788,7.251,321.478,483.512,300.000:570.000|300.171:562.041|300.684:554.096|301.538:546.181|302.732:538.310|304.262:530.497|306.127:522.757|308.323:515.105|310.846:507.554|313.691:500.119|316.853:492.812|320.326:485.649|324.104:478.641|328.180:471.802|332.545:465.145|337.193:458.681|342.114:452.423|347.300:446.383|352.741:440.571|358.426:434.998|364.346:429.674|370.488:424.610|376.843:419.815|377.405:419.411|383.317:415.180|389.791:410.546|396.266:405.912|402.740:401.278|409.214:396.644|415.689:392.011|422.163:387.377|428.638:382.743|435.112:378.109|441.586:373.475|448.061:368.841|454.535:364.208|461.009:359.574|467.484:354.940|473.958:350.306|480.432:345.672|486.907:341.038|493.381:336.404|499.856:331.771|506.330:327.137|512.804:322.503|519.279:317.869|525.753:313.235|532.227:308.601|538.702:303.967|545.176:299.334|551.650:294.700|558.125:290.066|564.599:285.432|571.074:280.798|577.548:276.164|584.022:271.530|590.497:266.897|596.971:262.263|603.445:257.629|609.920:252.995|616.394:248.361|622.868:243.727|629.343:239.094|635.817:234.460|642.292:229.826|648.766:225.192|655.240:220.558|661.715:215.924|668.189:211.290|674.663:206.657|681.138:202.023|687.612:197.389|694.086:192.755|700.561:188.121|707.035:183.487|713.510:178.853|719.984:174.220|726.458:169.586|732.933:164.952|739.407:160.318|745.881:155.684|752.356:151.050|758.830:146.416|765.305:141.783|771.779:137.149|778.253:132.515,1,48.182199,0.3,47.882199,0.0
47.960318,follow_slot_center,slot_reacquired:resume_pending:follow_slot_center,0,0,0,0,slot_reacquired:resume_pending:follow_slot_center,0,1785210875.943714,1,1,0,23,gap_confirmed,2,1,1,1,1432.345,-2082.345,1,1,1,1,1,1,1,0,1599.18,1172.585,674.112,-300.0,974.112,0,0.856,0.516,1785210875.943714,1614.23,1598.963,16.808,778.649,1408.564,1,1,1,0.95,0,direct_pair,-62.244,-0.565851,59.485,643.62,220.0,347.368,0,footprint_crosses_slot_entrance,-1110.304,55.851,-2203.024,-1178.358,1,DIRECT_PAIR,1,1,0,0,0,1785210875.943714,0.0,0.0,2,1,0.0,direct_pair,1429.997:303.477|947.614:1121.895|2239.852:1883.552|2722.235:1065.134,1,1785210865.3898892,2,9,direct_pair_landmarks_frozen,0,ready,1,full_arc_straight_ready,0.0054,0.0054,1.0,59.485,28.91,9.616,333.684,321.478,483.513,300.000:570.000|300.171:562.045|300.683:554.106|301.536:546.195|302.728:538.329|304.257:530.520|306.120:522.785|308.313:515.137|310.833:507.590|313.675:500.159|316.833:492.856|320.302:485.696|324.076:478.691|328.147:471.855|332.507:465.200|337.150:458.739|342.066:452.483|347.246:446.443|352.680:440.632|358.360:435.060|364.273:429.737|370.409:424.673|376.758:419.877|383.306:415.358|390.043:411.124|391.153:410.464|396.896:407.080|403.750:403.040|410.605:398.999|417.460:394.959|424.315:390.919|431.170:386.878|438.025:382.838|444.880:378.798|451.735:374.757|458.590:370.717|465.444:366.677|472.299:362.636|479.154:358.596|486.009:354.556|492.864:350.515|499.719:346.475|506.574:342.435|513.429:338.394|520.283:334.354|527.138:330.314|533.993:326.273|540.848:322.233|547.703:318.193|554.558:314.152|561.413:310.112|568.268:306.072|575.122:302.031|581.977:297.991|588.832:293.951|595.687:289.910|602.542:285.870|609.397:281.830|616.252:277.789|623.107:273.749|629.961:269.709|636.816:265.668|643.671:261.628|650.526:257.588|657.381:253.547|664.236:249.507|671.091:245.467|677.946:241.426|684.801:237.386|691.655:233.346|698.510:229.305|705.365:225.265|712.220:221.225|719.075:217.184|725.930:213.144|732.785:209.104|739.640:205.063|746.494:201.023|753.349:196.983|760.204:192.942|767.059:188.902|773.914:184.862|780.769:180.822|787.624:176.781|794.479:172.741|801.333:168.701|808.188:164.660,1,48.260318,0.3,47.960318,0.0
