elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
40.11551,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215042.8085222,1,1,0,24,gap_confirmed,2,1,1,1,1876.854,-2526.854,0,1,1,1,1,1,1,0,1509.779,1206.997,1105.089,-300.0,1405.089,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
40.19426,provisional_prealign,slot_reacquire_timeout:resume_provisional_prealign,35,-120,35,-120,slot_reacquire_timeout:resume_provisional_prealign,0,1785215042.8085222,0,1,0,24,gap_confirmed,2,1,1,1,1876.854,-2526.854,0,1,1,1,1,1,1,0,1509.779,1206.997,1105.089,-300.0,1405.089,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
40.271395,provisional_prealign,steering_settle:provisional_prealign_waiting_for_slot_pose,0,-120,0,-120,steering_settle:provisional_prealign_waiting_for_slot_pose,0,1785215042.9224234,1,1,0,18,gap_confirmed,2,1,1,1,1868.764,-2518.764,0,1,1,1,1,1,1,1,1509.779,1206.997,1105.089,-300.0,1405.089,0,0.902,0.433,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-129.399,-1.17635,58.22,696.346,220.0,347.368,0,footprint_crosses_slot_entrance,-1396.826,-230.754,-2442.388,-1405.685,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
40.350119,verify_slot_box,provisional_safe_path_ready,0,0,0,0,provisional_safe_path_ready,0,1785215043.0352254,1,1,0,18,gap_confirmed,2,1,1,1,1870.611,-2520.611,0,1,1,1,1,1,1,0,1509.779,1209.025,1099.647,-300.0,1399.647,0,0.902,0.433,,,,,,,1,1,1,0.95,0,lidar_slot_box,-128.08,-1.164363,58.22,696.082,220.0,347.368,0,footprint_crosses_slot_entrance,-1391.132,-225.06,-2441.246,-1404.543,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,ready,1,full_arc_straight_ready,0.00378,0.00378,0.7,58.22,-2.856,35.67,333.684,315.187,481.731,300.000:570.000|300.120:562.044|300.479:554.095|301.076:546.161|301.912:538.248|302.986:530.364|304.296:522.516|305.842:514.711|307.622:506.956|309.634:499.257|311.877:491.623|314.348:484.060|317.046:476.574|319.967:469.173|323.110:461.863|326.471:454.651|330.048:447.544|333.837:440.547|337.834:433.667|342.037:426.911|346.441:420.284|351.042:413.792|355.836:407.442|360.819:401.239|365.986:395.188|371.333:389.296|376.855:383.567|382.547:378.006|388.403:372.620|394.418:367.412|400.588:362.387|406.906:357.550|413.366:352.905|419.963:348.457|425.224:345.111|426.688:344.204|433.452:340.013|440.217:335.823|446.981:331.632|453.745:327.441|460.509:323.251|467.273:319.060|474.038:314.869|480.802:310.679|487.566:306.488|494.330:302.297|501.094:298.107|507.858:293.916|514.623:289.725|521.387:285.535|528.151:281.344|534.915:277.153|541.679:272.963|548.444:268.772|555.208:264.581|561.972:260.391|568.736:256.200|575.500:252.009|582.264:247.819|589.029:243.628|595.793:239.438|602.557:235.247|609.321:231.056|616.085:226.866|622.850:222.675|629.614:218.484|636.378:214.294|643.142:210.103|649.906:205.912|656.670:201.722|663.435:197.531|670.199:193.340|676.963:189.150|683.727:184.959|690.491:180.768|697.256:176.578|704.020:172.387|710.784:168.196|717.548:164.006|724.312:159.815|731.076:155.624|737.841:151.434|744.605:147.243|751.369:143.052|758.133:138.862|764.897:134.671|771.662:130.481|778.426:126.290|785.190:122.099|791.954:117.909|798.718:113.718|805.482:109.527|812.247:105.337|819.011:101.146|825.775:96.955,0,,,,
40.427351,reacquire_slot,slot_arm_geometry_unavailable,0,0,0,0,slot_arm_geometry_unavailable,0,1785215043.1464353,1,1,0,18,gap_confirmed,2,1,1,1,1901.359,-2551.359,0,1,1,1,1,1,1,0,1509.779,1211.929,1099.201,-300.0,1399.201,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
40.504377,reacquire_slot,reacquire_waiting_for_unique_lidar_scan,0,0,0,0,reacquire_waiting_for_unique_lidar_scan,0,1785215043.1464353,0,1,0,18,gap_confirmed,2,1,1,1,1901.359,-2551.359,0,1,1,1,1,1,1,0,1509.779,1211.929,1099.201,-300.0,1399.201,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
40.583258,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215043.258034,1,1,0,19,gap_confirmed,1,1,1,1,313.708,-963.708,0,1,1,1,1,1,1,0,1509.779,1215.442,1103.857,-300.0,1403.857,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
40.6609,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215043.3689194,1,1,0,24,gap_confirmed,2,1,1,1,1869.962,-2519.962,0,1,1,1,1,1,1,0,1509.779,1211.157,1108.474,-300.0,1408.474,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
40.736545,reacquire_slot,reacquire_waiting_for_unique_lidar_scan,0,0,0,0,reacquire_waiting_for_unique_lidar_scan,0,1785215043.3689194,0,1,0,24,gap_confirmed,2,1,1,1,1869.962,-2519.962,0,1,1,1,1,1,1,0,1509.779,1211.157,1108.474,-300.0,1408.474,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
40.813595,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215043.483405,1,1,0,21,gap_confirmed,2,1,1,1,1877.402,-2527.402,0,1,1,1,1,1,1,0,1509.779,1210.627,1114.164,-300.0,1414.164,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
40.893752,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215043.5945804,1,1,0,23,gap_confirmed,2,1,1,1,1878.07,-2528.07,0,1,1,1,1,1,1,0,1509.779,1210.004,1118.638,-300.0,1418.638,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
40.973218,reacquire_slot,reacquire_waiting_for_unique_lidar_scan,0,0,0,0,reacquire_waiting_for_unique_lidar_scan,0,1785215043.5945804,0,1,0,23,gap_confirmed,2,1,1,1,1878.07,-2528.07,0,1,1,1,1,1,1,0,1509.779,1210.004,1118.638,-300.0,1418.638,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
41.065176,provisional_prealign,slot_reacquire_timeout:resume_provisional_prealign,35,-120,35,-120,slot_reacquire_timeout:resume_provisional_prealign,0,1785215043.7071502,1,1,0,24,gap_confirmed,2,1,1,1,1882.382,-2532.382,0,1,1,1,1,1,1,1,1509.779,1210.004,1118.638,-300.0,1418.638,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
41.144351,verify_slot_box,provisional_safe_path_ready,0,0,0,0,provisional_safe_path_ready,0,1785215043.8177285,1,1,0,23,gap_confirmed,2,1,1,1,1880.95,-2530.95,0,1,1,1,1,1,1,0,1509.779,1212.098,1113.398,-300.0,1413.398,0,0.902,0.433,,,,,,,1,1,1,0.95,0,lidar_slot_box,-130.412,-1.185566,58.22,698.364,220.0,347.368,0,footprint_crosses_slot_entrance,-1401.204,-235.131,-2451.1,-1414.397,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,ready,1,full_arc_straight_ready,0.00378,0.00378,0.7,58.22,-5.189,33.338,333.684,315.186,481.731,300.000:570.000|300.120:562.020|300.481:554.046|301.083:546.088|301.924:538.151|303.004:530.243|304.323:522.371|305.878:514.543|307.669:506.765|309.693:499.045|311.950:491.389|314.436:483.805|317.150:476.299|320.089:468.878|323.251:461.550|326.632:454.320|330.230:447.196|334.041:440.183|338.062:433.289|342.289:426.519|346.719:419.879|351.346:413.377|356.168:407.016|361.179:400.804|366.376:394.746|371.753:388.848|377.305:383.115|383.028:377.551|388.916:372.163|394.964:366.955|401.166:361.931|407.517:357.098|414.011:352.457|420.642:348.015|425.224:345.111|427.397:343.765|434.183:339.561|440.968:335.357|447.753:331.154|454.538:326.950|461.323:322.747|468.108:318.543|474.893:314.339|481.678:310.136|488.463:305.932|495.248:301.729|502.033:297.525|508.818:293.322|515.603:289.118|522.388:284.914|529.173:280.711|535.958:276.507|542.743:272.304|549.528:268.100|556.313:263.897|563.098:259.693|569.883:255.489|576.668:251.286|583.453:247.082|590.238:242.879|597.023:238.675|603.809:234.472|610.594:230.268|617.379:226.064|624.164:221.861|630.949:217.657|637.734:213.454|644.519:209.250|651.304:205.046|658.089:200.843|664.874:196.639|671.659:192.436|678.444:188.232|685.229:184.029|692.014:179.825|698.799:175.621|705.584:171.418|712.369:167.214|719.154:163.011|725.939:158.807|732.724:154.604|739.509:150.400|746.294:146.196|753.079:141.993|759.864:137.789|766.649:133.586|773.435:129.382|780.220:125.179|787.005:120.975|793.790:116.771|800.575:112.568|807.360:108.364|814.145:104.161|820.930:99.957|827.715:95.753,0,,,,
41.235969,reacquire_slot,slot_arm_geometry_unavailable,0,0,0,0,slot_arm_geometry_unavailable,0,1785215043.9281359,1,1,0,16,gap_confirmed,2,1,1,1,1872.555,-2522.555,0,1,1,1,1,1,1,0,1509.779,1209.401,1114.921,-300.0,1414.921,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
41.314145,reacquire_slot,reacquire_waiting_for_unique_lidar_scan,0,0,0,0,reacquire_waiting_for_unique_lidar_scan,0,1785215043.9281359,0,1,0,16,gap_confirmed,2,1,1,1,1872.555,-2522.555,0,1,1,1,1,1,1,0,1509.779,1209.401,1114.921,-300.0,1414.921,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
41.393666,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215044.0425062,1,1,0,22,gap_confirmed,2,1,1,1,1880.517,-2530.517,0,1,1,1,1,1,1,0,1509.779,1208.721,1120.839,-300.0,1420.839,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
41.471823,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215044.153919,1,1,0,18,gap_confirmed,2,1,1,1,1882.77,-2532.77,0,1,1,1,1,1,1,0,1509.779,1208.119,1124.966,-300.0,1424.966,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
41.549921,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215044.266098,1,1,0,20,gap_confirmed,2,1,1,1,1886.887,-2536.887,0,1,1,1,1,1,1,0,1509.779,1207.212,1130.267,-300.0,1430.267,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
41.626736,reacquire_slot,reacquire_waiting_for_unique_lidar_scan,0,0,0,0,reacquire_waiting_for_unique_lidar_scan,0,1785215044.266098,0,1,0,20,gap_confirmed,2,1,1,1,1886.887,-2536.887,0,1,1,1,1,1,1,0,1509.779,1207.212,1130.267,-300.0,1430.267,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
41.704026,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215044.3781857,1,1,0,20,gap_confirmed,2,1,1,1,1886.231,-2536.231,0,1,1,1,1,1,1,1,1509.779,1207.212,1130.267,-300.0,1430.267,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
41.779776,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215044.4885943,1,1,0,17,gap_confirmed,1,1,1,1,305.296,-955.296,0,1,1,1,1,1,1,0,1509.779,1208.034,1119.788,-300.0,1419.788,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
41.872176,provisional_prealign,slot_reacquire_timeout:resume_provisional_prealign,35,-120,35,-120,slot_reacquire_timeout:resume_provisional_prealign,0,1785215044.4885943,0,1,0,17,gap_confirmed,1,1,1,1,305.296,-955.296,0,1,1,1,1,1,1,0,1509.779,1208.034,1119.788,-300.0,1419.788,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
41.948124,verify_slot_box,provisional_safe_path_ready,0,0,0,0,provisional_safe_path_ready,0,1785215044.6035569,1,1,0,21,gap_confirmed,2,1,1,1,1891.559,-2541.559,0,1,1,1,1,1,1,0,1509.779,1212.587,1117.974,-300.0,1417.974,0,0.902,0.433,,,,,,,1,1,1,0.95,0,lidar_slot_box,-131.253,-1.193212,58.22,699.018,220.0,347.368,0,footprint_crosses_slot_entrance,-1404.835,-238.763,-2453.925,-1417.223,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,ready,1,full_arc_straight_ready,0.00378,0.00378,0.7,58.22,-6.03,32.497,333.684,315.185,481.731,300.000:570.000|300.121:562.013|300.482:554.032|301.085:546.067|301.928:538.123|303.010:530.208|304.330:522.330|305.888:514.495|307.682:506.710|309.710:498.984|311.970:491.322|314.461:483.731|317.180:476.220|320.124:468.794|323.291:461.460|326.678:454.225|330.282:447.096|334.100:440.079|338.128:433.180|342.362:426.406|346.798:419.763|351.434:413.257|356.263:406.894|361.283:400.680|366.488:394.620|371.873:388.720|377.435:382.985|383.166:377.421|389.063:372.032|395.121:366.824|401.332:361.801|407.693:356.968|414.196:352.329|420.837:347.889|425.224:345.111|427.601:343.639|434.392:339.431|441.183:335.224|447.974:331.017|454.765:326.809|461.556:322.602|468.347:318.395|475.138:314.188|481.929:309.980|488.720:305.773|495.511:301.566|502.302:297.358|509.093:293.151|515.884:288.944|522.675:284.737|529.466:280.529|536.257:276.322|543.048:272.115|549.839:267.907|556.630:263.700|563.421:259.493|570.212:255.286|577.003:251.078|583.794:246.871|590.585:242.664|597.376:238.456|604.167:234.249|610.958:230.042|617.749:225.835|624.540:221.627|631.331:217.420|638.122:213.213|644.913:209.005|651.705:204.798|658.496:200.591|665.287:196.384|672.078:192.176|678.869:187.969|685.660:183.762|692.451:179.555|699.242:175.347|706.033:171.140|712.824:166.933|719.615:162.725|726.406:158.518|733.197:154.311|739.988:150.104|746.779:145.896|753.570:141.689|760.361:137.482|767.152:133.274|773.943:129.067|780.734:124.860|787.525:120.653|794.316:116.445|801.107:112.238|807.898:108.031|814.689:103.823|821.480:99.616|828.271:95.409,0,,,,
42.040265,reacquire_slot,slot_arm_geometry_unavailable,0,0,0,0,slot_arm_geometry_unavailable,0,1785215044.7143,1,1,0,19,gap_confirmed,2,1,1,1,1884.357,-2534.357,0,1,1,1,1,1,1,0,1509.779,1209.561,1120.851,-300.0,1420.851,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
42.118673,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215044.825809,1,1,0,21,gap_confirmed,2,1,1,1,1891.272,-2541.272,0,1,1,1,1,1,1,0,1509.779,1207.493,1125.003,-300.0,1425.003,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
42.196747,reacquire_slot,reacquire_waiting_for_unique_lidar_scan,0,0,0,0,reacquire_waiting_for_unique_lidar_scan,0,1785215044.825809,0,1,0,21,gap_confirmed,2,1,1,1,1891.272,-2541.272,0,1,1,1,1,1,1,0,1509.779,1207.493,1125.003,-300.0,1425.003,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
42.275431,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215044.9381728,1,1,0,22,gap_confirmed,2,1,1,1,1888.719,-2538.719,0,1,1,1,1,1,1,0,1509.779,1206.521,1129.504,-300.0,1429.504,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
42.352378,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215045.04855,1,1,0,16,gap_confirmed,2,1,1,1,1889.448,-2539.448,0,1,1,1,1,1,1,0,1509.779,1206.176,1136.448,-300.0,1436.448,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
42.432299,reacquire_slot,reacquire_waiting_for_unique_lidar_scan,0,0,0,0,reacquire_waiting_for_unique_lidar_scan,0,1785215045.04855,0,1,0,16,gap_confirmed,2,1,1,1,1889.448,-2539.448,0,1,1,1,1,1,1,0,1509.779,1206.176,1136.448,-300.0,1436.448,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
42.510156,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215045.1602318,1,1,0,18,gap_confirmed,2,1,1,1,1901.614,-2551.614,0,1,1,1,1,1,1,0,1509.779,1206.954,1126.027,-300.0,1426.027,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
42.588325,reacquire_slot,reacquiring_frozen_slot,0,0,0,0,reacquiring_frozen_slot,0,1785215045.2756379,1,1,0,15,gap_confirmed,2,1,1,1,1901.496,-2551.496,0,1,1,1,1,1,1,0,1509.779,1207.722,1123.493,-300.0,1423.493,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
42.664625,provisional_prealign,slot_reacquire_timeout:resume_provisional_prealign,35,-120,35,-120,slot_reacquire_timeout:resume_provisional_prealign,0,1785215045.3856888,1,1,0,18,gap_confirmed,2,1,1,1,1905.167,-2555.167,0,1,1,1,1,1,1,0,1509.779,1209.165,1122.248,-300.0,1422.248,0,0.902,0.433,,,,,,,0,0,0,0.0,0,locked_slot_fallback_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,locked_slot_fallback_unavailable,,0,,0,0,,0,,0,,,,,,,,,,,,0,,,,
