elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
27.147173,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217998.9851835,0,1,0,16,gap_confirmed,2,1,1,1,1011.52,-1661.52,0,1,1,1,1,1,1,1,1635.096,1219.607,1517.258,-300.0,1817.258,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217998.9851835,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
27.225249,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217999.0969172,1,1,0,15,gap_confirmed,2,1,1,1,2334.906,-2984.906,0,1,1,1,1,1,1,1,1635.096,1219.607,1517.258,-300.0,1817.258,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217999.0969172,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
27.30287,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217999.2111397,1,1,0,15,gap_confirmed,1,1,1,1,1045.285,-1695.285,0,1,1,1,1,1,1,1,1635.096,1219.607,1517.258,-300.0,1817.258,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217999.2111397,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
27.364853,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217999.2111397,0,1,0,15,gap_confirmed,1,1,1,1,1045.285,-1695.285,0,1,1,1,1,1,1,1,1635.096,1219.607,1517.258,-300.0,1817.258,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217999.2111397,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
27.443537,provisional_prealign,provisional_prealign head=+55.9 bearing=+31.0 centerX=+1169mm dist=2271mm path=unavailable:geometry_unusable,35,-130,35,-130,provisional_prealign head=+55.9 bearing=+31.0 centerX=+1169mm dist=2271mm path=unavailable:geometry_unusable,0,1785217999.3219957,1,1,0,20,gap_confirmed,2,1,1,1,2363.463,-3013.463,0,1,1,1,1,1,1,0,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217999.3219957,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
27.521796,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217999.4327233,1,1,0,15,gap_confirmed,2,1,1,1,1095.236,-1745.236,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217999.4327233,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
27.598006,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217999.5446272,1,1,0,11,gap_confirmed,2,1,1,1,1103.325,-1753.325,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217999.5446272,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
27.674883,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217999.5446272,0,1,0,11,gap_confirmed,2,1,1,1,1103.325,-1753.325,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217999.5446272,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
27.753191,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217999.656121,1,1,0,14,gap_confirmed,2,1,1,1,1111.531,-1761.531,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217999.656121,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_correspondences_unavailable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
27.832179,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217999.7705803,1,1,0,9,gap_confirmed,1,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217999.7705803,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
27.909817,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217999.7705803,0,1,0,9,gap_confirmed,1,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217999.7705803,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
27.990274,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217999.8825853,1,1,0,11,gap_confirmed,1,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217999.8825853,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
28.06781,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217999.993706,1,1,0,13,gap_confirmed,1,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217999.993706,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
28.146032,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217999.993706,0,1,0,13,gap_confirmed,1,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217999.993706,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
28.226046,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218000.1046267,1,1,0,14,gap_confirmed,1,1,0,0,1308.3,-1958.3,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218000.1046267,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
28.302038,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218000.2192554,1,1,0,8,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218000.2192554,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
28.381111,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218000.2192554,0,1,0,8,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218000.2192554,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
28.459835,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218000.3302777,1,1,0,8,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218000.3302777,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
28.540735,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218000.4433568,1,1,0,8,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218000.4433568,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
28.617138,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218000.553407,1,1,0,17,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218000.553407,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
28.696341,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218000.553407,0,1,0,17,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218000.553407,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
28.772896,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218000.6641252,1,1,0,11,gap_confirmed,1,1,0,0,1385.539,-2035.539,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218000.6641252,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
28.850671,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218000.7802176,1,1,0,15,gap_confirmed,1,1,1,1,1397.268,-2047.268,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218000.7802176,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
28.928993,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218000.7802176,0,1,0,15,gap_confirmed,1,1,1,1,1397.268,-2047.268,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218000.7802176,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
29.022566,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218000.8907123,1,1,0,9,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218000.8907123,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
29.099117,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218001.0015802,1,1,0,12,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218001.0015802,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
29.179514,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218001.1141815,1,1,0,7,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218001.1141815,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
29.257217,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218001.1141815,0,1,0,7,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218001.1141815,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
29.334315,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218001.2276504,1,1,0,14,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218001.2276504,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
29.413283,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218001.339963,1,1,0,13,gap_confirmed,1,1,0,0,1544.727,-2194.727,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218001.339963,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
29.49109,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785218001.339963,0,1,0,13,gap_confirmed,1,1,0,0,1544.727,-2194.727,0,1,1,1,1,1,1,1,1635.096,1168.719,1647.241,-300.0,1947.241,0,0.828,0.561,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218001.339963,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1734.910:444.098|1106.726:1156.758|2231.980:2148.627|2860.163:1435.967,1,1785217991.0288777,2,9,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
