elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
35.597548,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217612.4697404,0,1,0,16,gap_confirmed,1,1,1,1,1733.578,-2383.578,0,1,1,1,1,1,1,1,1566.369,835.981,2329.066,-300.0,2629.066,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217612.4697404,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
35.674954,provisional_prealign,provisional_prealign head=+66.4 bearing=+16.2 centerX=+789mm dist=2833mm path=unavailable:geometry_unusable,35,-130,35,-130,provisional_prealign head=+66.4 bearing=+16.2 centerX=+789mm dist=2833mm path=unavailable:geometry_unusable,0,1785217612.5821574,1,1,0,17,gap_confirmed,1,1,1,1,1759.482,-2409.482,0,1,1,1,1,1,1,0,1566.369,788.514,2420.829,-300.0,2720.829,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217612.5821574,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
35.753679,provisional_prealign,provisional_prealign head=+66.4 bearing=+15.3 centerX=+763mm dist=2882mm path=unavailable:geometry_unusable,35,-130,35,-130,provisional_prealign head=+66.4 bearing=+15.3 centerX=+763mm dist=2882mm path=unavailable:geometry_unusable,0,1785217612.6926672,1,1,0,20,gap_confirmed,1,1,1,1,1764.217,-2414.217,0,1,1,1,1,1,1,0,1566.369,762.734,2479.352,-300.0,2779.352,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217612.6926672,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
35.829701,provisional_prealign,provisional_prealign head=+66.4 bearing=+15.3 centerX=+763mm dist=2882mm path=unavailable:geometry_unusable,35,-130,35,-130,provisional_prealign head=+66.4 bearing=+15.3 centerX=+763mm dist=2882mm path=unavailable:geometry_unusable,0,1785217612.6926672,0,1,0,20,gap_confirmed,1,1,1,1,1764.217,-2414.217,0,1,1,1,1,1,1,0,1566.369,762.734,2479.352,-300.0,2779.352,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217612.6926672,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
35.908652,provisional_prealign,provisional_prealign_waiting_for_slot_pose,35,-130,35,-130,provisional_prealign_waiting_for_slot_pose,0,1785217612.8047051,1,1,0,17,gap_confirmed,1,1,1,1,1796.361,-2446.361,0,1,1,1,1,1,1,1,1566.369,762.734,2479.352,-300.0,2779.352,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217612.8047051,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
35.987726,provisional_prealign,provisional_prealign head=+66.4 bearing=+14.5 centerX=+735mm dist=2930mm path=unavailable:geometry_unusable,35,-130,35,-130,provisional_prealign head=+66.4 bearing=+14.5 centerX=+735mm dist=2930mm path=unavailable:geometry_unusable,0,1785217612.919308,1,1,0,24,gap_confirmed,1,1,1,1,1810.064,-2460.064,0,1,1,1,1,1,1,0,1566.369,735.209,2535.754,-300.0,2835.754,0,0.916,0.401,,,,,,,0,0,0,0.0,0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785217612.919308,0.0,0.0,0,0,0.0,all_slot_localization_failed:slot_map_depth_unobservable:tracker_unavailable,1666.531:571.603|1085.667:1323.332|2272.607:2240.486|2853.472:1488.757,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,,,,
36.066358,provisional_prealign,provisional_prealign head=+66.4 bearing=+14.0 centerX=+717mm dist=2962mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-130,35,-130,provisional_prealign head=+66.4 bearing=+14.0 centerX=+717mm dist=2962mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785217613.0309913,1,1,0,21,gap_confirmed,1,1,1,1,1817.227,-2467.227,0,1,1,1,1,1,1,0,1566.369,716.653,2573.934,-300.0,2873.934,0,0.916,0.401,,,,,,,1,1,1,0.95,0,slot_map_localized,-31.292,-0.284474,52.307,714.205,220.0,347.368,0,footprint_crosses_slot_entrance,-951.591,206.564,-2569.695,-1483.483,0,MAP_LOCALIZATION,1,1,0,0,0,1785217613.0309913,13.572,0.0,6,0,124.964,slot_map_localized,1666.291:558.033|1085.427:1309.762|2272.367:2226.916|2853.232:1475.188,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,52.307,40.664,-2.138,0.968,321.481,483.514,300.000:570.000|300.169:562.081|300.677:554.176|301.523:546.300|302.704:538.467|304.220:530.692|306.066:522.989|308.241:515.372|310.739:507.855|313.556:500.452|316.687:493.176|320.127:486.040|323.868:479.059|327.905:472.243|332.229:465.606|336.833:459.161|341.709:452.918|346.847:446.889|352.239:441.086|357.873:435.519|363.741:430.197|369.831:425.131|371.956:423.464|376.087:420.272|382.356:415.429|388.624:410.585|394.892:405.741|401.161:400.898|407.429:396.054|413.698:391.210|419.966:386.366|426.235:381.523|432.503:376.679|438.772:371.835|445.040:366.992|451.309:362.148|457.577:357.304|463.846:352.461|470.114:347.617|476.383:342.773|482.651:337.930|488.920:333.086|495.188:328.242|501.457:323.399|507.725:318.555|513.994:313.711|520.262:308.867|526.531:304.024|532.799:299.180|539.068:294.336|545.336:289.493|551.605:284.649|557.873:279.805|564.141:274.962|570.410:270.118|576.678:265.274|582.947:260.431|589.215:255.587|595.484:250.743|601.752:245.900|608.021:241.056|614.289:236.212|620.558:231.369|626.826:226.525|633.095:221.681|639.363:216.837|645.632:211.994|651.900:207.150|658.169:202.306|664.437:197.463|670.706:192.619|676.974:187.775|683.243:182.932|689.511:178.088|695.780:173.244|702.048:168.401|708.317:163.557|714.585:158.713|720.854:153.870|727.122:149.026|733.391:144.182|739.659:139.338|745.927:134.495|752.196:129.651|758.464:124.807|764.733:119.964|771.001:115.120|777.270:110.276|783.538:105.433|789.807:100.589|796.075:95.745|802.344:90.902|808.612:86.058|814.881:81.214|821.149:76.371,0,,,,
36.143627,provisional_prealign,provisional_prealign head=+66.4 bearing=+14.0 centerX=+717mm dist=2962mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-130,35,-130,provisional_prealign head=+66.4 bearing=+14.0 centerX=+717mm dist=2962mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785217613.0309913,0,1,0,21,gap_confirmed,1,1,1,1,1817.227,-2467.227,0,1,1,1,1,1,1,0,1566.369,716.653,2573.934,-300.0,2873.934,0,0.916,0.401,,,,,,,1,1,1,0.95,0,slot_map_localized,-31.292,-0.284474,52.307,714.205,220.0,347.368,0,footprint_crosses_slot_entrance,-951.591,206.564,-2569.695,-1483.483,0,MAP_LOCALIZATION,1,1,0,0,0,1785217613.0309913,13.572,0.0,6,0,124.964,slot_map_localized,1666.291:558.033|1085.427:1309.762|2272.367:2226.916|2853.232:1475.188,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,52.307,40.664,-2.138,0.968,321.481,483.514,300.000:570.000|300.169:562.081|300.677:554.176|301.523:546.300|302.704:538.467|304.220:530.692|306.066:522.989|308.241:515.372|310.739:507.855|313.556:500.452|316.687:493.176|320.127:486.040|323.868:479.059|327.905:472.243|332.229:465.606|336.833:459.161|341.709:452.918|346.847:446.889|352.239:441.086|357.873:435.519|363.741:430.197|369.831:425.131|371.956:423.464|376.087:420.272|382.356:415.429|388.624:410.585|394.892:405.741|401.161:400.898|407.429:396.054|413.698:391.210|419.966:386.366|426.235:381.523|432.503:376.679|438.772:371.835|445.040:366.992|451.309:362.148|457.577:357.304|463.846:352.461|470.114:347.617|476.383:342.773|482.651:337.930|488.920:333.086|495.188:328.242|501.457:323.399|507.725:318.555|513.994:313.711|520.262:308.867|526.531:304.024|532.799:299.180|539.068:294.336|545.336:289.493|551.605:284.649|557.873:279.805|564.141:274.962|570.410:270.118|576.678:265.274|582.947:260.431|589.215:255.587|595.484:250.743|601.752:245.900|608.021:241.056|614.289:236.212|620.558:231.369|626.826:226.525|633.095:221.681|639.363:216.837|645.632:211.994|651.900:207.150|658.169:202.306|664.437:197.463|670.706:192.619|676.974:187.775|683.243:182.932|689.511:178.088|695.780:173.244|702.048:168.401|708.317:163.557|714.585:158.713|720.854:153.870|727.122:149.026|733.391:144.182|739.659:139.338|745.927:134.495|752.196:129.651|758.464:124.807|764.733:119.964|771.001:115.120|777.270:110.276|783.538:105.433|789.807:100.589|796.075:95.745|802.344:90.902|808.612:86.058|814.881:81.214|821.149:76.371,0,,,,
36.220482,provisional_prealign,provisional_prealign head=+66.4 bearing=+13.7 centerX=+706mm dist=2987mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-130,35,-130,provisional_prealign head=+66.4 bearing=+13.7 centerX=+706mm dist=2987mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785217613.1425636,1,1,0,19,gap_confirmed,1,1,1,1,1828.205,-2478.205,0,1,1,1,1,1,1,0,1566.369,705.624,2602.101,-300.0,2902.101,0,0.916,0.401,,,,,,,1,1,1,0.95,0,slot_map_localized,-31.998,-0.290886,52.307,714.385,220.0,347.368,0,footprint_crosses_slot_entrance,-954.637,203.519,-2570.472,-1484.26,0,MAP_LOCALIZATION,1,1,0,0,0,1785217613.1425636,3.143,0.0,6,0,137.155,slot_map_localized,1665.043:560.918|1084.179:1312.647|2271.119:2229.802|2851.984:1478.073,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,52.307,39.959,-1.432,0.887,321.481,483.514,300.000:570.000|300.169:562.079|300.678:554.172|301.524:546.294|302.706:538.460|304.222:530.683|306.069:522.978|308.245:515.359|310.744:507.841|313.562:500.436|316.695:493.158|320.136:486.021|323.879:479.038|327.918:472.222|332.244:465.584|336.851:459.138|341.729:452.894|346.869:446.865|352.263:441.061|357.900:435.493|363.770:430.172|369.862:425.106|371.956:423.464|376.121:420.246|382.391:415.401|388.661:410.556|394.931:405.712|401.201:400.867|407.471:396.022|413.741:391.177|420.011:386.332|426.281:381.487|432.551:376.642|438.821:371.798|445.091:366.953|451.361:362.108|457.631:357.263|463.901:352.418|470.171:347.573|476.441:342.728|482.711:337.883|488.981:333.039|495.251:328.194|501.521:323.349|507.791:318.504|514.061:313.659|520.331:308.814|526.601:303.969|532.871:299.125|539.141:294.280|545.411:289.435|551.681:284.590|557.951:279.745|564.221:274.900|570.491:270.055|576.761:265.210|583.031:260.366|589.301:255.521|595.571:250.676|601.841:245.831|608.111:240.986|614.381:236.141|620.651:231.296|626.921:226.452|633.191:221.607|639.461:216.762|645.731:211.917|652.001:207.072|658.271:202.227|664.541:197.382|670.811:192.537|677.081:187.693|683.351:182.848|689.621:178.003|695.891:173.158|702.161:168.313|708.431:163.468|714.701:158.623|720.971:153.778|727.241:148.934|733.511:144.089|739.781:139.244|746.051:134.399|752.321:129.554|758.591:124.709|764.861:119.864|771.131:115.020|777.402:110.175|783.672:105.330|789.942:100.485|796.212:95.640|802.482:90.795|808.752:85.950|815.022:81.105|821.292:76.261,0,,,,
36.297488,provisional_prealign,provisional_prealign head=+66.4 bearing=+13.0 centerX=+680mm dist=3014mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-130,35,-130,provisional_prealign head=+66.4 bearing=+13.0 centerX=+680mm dist=3014mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785217613.2532263,1,1,0,21,gap_confirmed,1,1,1,1,1847.654,-2497.654,0,1,1,1,1,1,1,0,1566.369,680.418,2636.355,-300.0,2936.355,0,0.916,0.401,,,,,,,1,1,1,0.95,0,short_icp_fallback,-33.258,-0.302343,52.457,715.618,220.0,347.368,0,footprint_crosses_slot_entrance,-960.737,197.773,-2574.616,-1489.521,0,TRACKER_FALLBACK,1,1,0,0,0,1785217613.2532263,7.747,0.15,0,0,0.0,short_icp_fallback,1668.203:564.106|1089.314:1317.357|2278.656:2231.394|2857.546:1478.143,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,1,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,52.457,39.083,-0.557,0.244,321.48,483.513,300.000:570.000|300.170:562.063|300.680:554.141|301.529:546.248|302.716:538.399|304.238:530.608|306.093:522.889|308.276:515.257|310.785:507.725|313.614:500.308|316.759:493.019|320.213:485.872|323.970:478.878|328.023:472.053|332.365:465.407|336.988:458.954|341.884:452.704|347.042:446.671|352.455:440.864|358.111:435.294|364.001:429.971|370.114:424.906|372.341:423.168|376.396:420.052|382.690:415.214|388.985:410.376|395.280:405.538|401.575:400.701|407.870:395.863|414.165:391.025|420.459:386.188|426.754:381.350|433.049:376.512|439.344:371.674|445.639:366.837|451.934:361.999|458.228:357.161|464.523:352.323|470.818:347.486|477.113:342.648|483.408:337.810|489.703:332.973|495.997:328.135|502.292:323.297|508.587:318.459|514.882:313.622|521.177:308.784|527.472:303.946|533.766:299.109|540.061:294.271|546.356:289.433|552.651:284.595|558.946:279.758|565.241:274.920|571.535:270.082|577.830:265.245|584.125:260.407|590.420:255.569|596.715:250.731|603.010:245.894|609.304:241.056|615.599:236.218|621.894:231.380|628.189:226.543|634.484:221.705|640.779:216.867|647.073:212.030|653.368:207.192|659.663:202.354|665.958:197.516|672.253:192.679|678.548:187.841|684.842:183.003|691.137:178.166|697.432:173.328|703.727:168.490|710.022:163.652|716.317:158.815|722.611:153.977|728.906:149.139|735.201:144.302|741.496:139.464|747.791:134.626|754.086:129.788|760.380:124.951|766.675:120.113|772.970:115.275|779.265:110.437|785.560:105.600|791.855:100.762|798.149:95.924|804.444:91.087|810.739:86.249|817.034:81.411|823.329:76.573,0,,,,
36.375567,provisional_prealign,provisional_prealign head=+66.4 bearing=+13.0 centerX=+680mm dist=3014mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-130,35,-130,provisional_prealign head=+66.4 bearing=+13.0 centerX=+680mm dist=3014mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785217613.2532263,0,1,0,21,gap_confirmed,1,1,1,1,1847.654,-2497.654,0,1,1,1,1,1,1,0,1566.369,680.418,2636.355,-300.0,2936.355,0,0.916,0.401,,,,,,,1,1,1,0.95,0,short_icp_fallback,-33.258,-0.302343,52.457,715.618,220.0,347.368,0,footprint_crosses_slot_entrance,-960.737,197.773,-2574.616,-1489.521,0,TRACKER_FALLBACK,1,1,0,0,0,1785217613.2532263,7.747,0.15,0,0,0.0,short_icp_fallback,1668.203:564.106|1089.314:1317.357|2278.656:2231.394|2857.546:1478.143,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,1,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,52.457,39.083,-0.557,0.244,321.48,483.513,300.000:570.000|300.170:562.063|300.680:554.141|301.529:546.248|302.716:538.399|304.238:530.608|306.093:522.889|308.276:515.257|310.785:507.725|313.614:500.308|316.759:493.019|320.213:485.872|323.970:478.878|328.023:472.053|332.365:465.407|336.988:458.954|341.884:452.704|347.042:446.671|352.455:440.864|358.111:435.294|364.001:429.971|370.114:424.906|372.341:423.168|376.396:420.052|382.690:415.214|388.985:410.376|395.280:405.538|401.575:400.701|407.870:395.863|414.165:391.025|420.459:386.188|426.754:381.350|433.049:376.512|439.344:371.674|445.639:366.837|451.934:361.999|458.228:357.161|464.523:352.323|470.818:347.486|477.113:342.648|483.408:337.810|489.703:332.973|495.997:328.135|502.292:323.297|508.587:318.459|514.882:313.622|521.177:308.784|527.472:303.946|533.766:299.109|540.061:294.271|546.356:289.433|552.651:284.595|558.946:279.758|565.241:274.920|571.535:270.082|577.830:265.245|584.125:260.407|590.420:255.569|596.715:250.731|603.010:245.894|609.304:241.056|615.599:236.218|621.894:231.380|628.189:226.543|634.484:221.705|640.779:216.867|647.073:212.030|653.368:207.192|659.663:202.354|665.958:197.516|672.253:192.679|678.548:187.841|684.842:183.003|691.137:178.166|697.432:173.328|703.727:168.490|710.022:163.652|716.317:158.815|722.611:153.977|728.906:149.139|735.201:144.302|741.496:139.464|747.791:134.626|754.086:129.788|760.380:124.951|766.675:120.113|772.970:115.275|779.265:110.437|785.560:105.600|791.855:100.762|798.149:95.924|804.444:91.087|810.739:86.249|817.034:81.411|823.329:76.573,0,,,,
36.453344,provisional_prealign,provisional_prealign head=+66.4 bearing=+12.8 centerX=+671mm dist=3030mm path=collision_risk:vehicle_footprint_crosses_side_boundary,35,-130,35,-130,provisional_prealign head=+66.4 bearing=+12.8 centerX=+671mm dist=3030mm path=collision_risk:vehicle_footprint_crosses_side_boundary,0,1785217613.368363,1,1,0,26,gap_confirmed,1,1,1,1,1867.609,-2517.609,0,1,1,1,1,1,1,0,1566.369,671.114,2654.595,-300.0,2954.595,0,0.916,0.401,,,,,,,1,1,1,0.95,0,slot_map_localized,-30.907,-0.280974,52.457,721.555,220.0,347.368,0,footprint_crosses_slot_entrance,-950.586,207.924,-2600.251,-1515.156,0,MAP_LOCALIZATION,1,1,0,0,0,1785217613.368363,27.572,0.0,6,0,133.979,slot_map_localized,1694.715:571.679|1115.825:1324.930|2305.168:2238.967|2884.058:1485.716,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,0,collision_risk,0,vehicle_footprint_crosses_side_boundary,0.0054,0.0054,1.0,52.457,41.434,-2.908,1.139,321.481,483.514,300.000:570.000|300.169:562.085|300.677:554.184|301.521:546.312|302.702:538.483|304.216:530.712|306.060:523.013|308.232:515.400|310.728:507.886|313.542:500.486|316.670:493.213|320.106:486.080|323.844:479.101|327.877:472.288|332.197:465.654|336.797:459.210|341.668:452.968|346.801:446.941|352.188:441.139|357.817:435.572|363.679:430.251|369.764:425.185|372.341:423.168|376.024:420.337|382.302:415.512|388.580:410.688|394.858:405.863|401.136:401.038|407.414:396.213|413.692:391.389|419.970:386.564|426.248:381.739|432.525:376.915|438.803:372.090|445.081:367.265|451.359:362.440|457.637:357.616|463.915:352.791|470.193:347.966|476.471:343.141|482.749:338.317|489.027:333.492|495.305:328.667|501.583:323.842|507.861:319.018|514.139:314.193|520.417:309.368|526.695:304.543|532.973:299.719|539.250:294.894|545.528:290.069|551.806:285.244|558.084:280.420|564.362:275.595|570.640:270.770|576.918:265.946|583.196:261.121|589.474:256.296|595.752:251.471|602.030:246.647|608.308:241.822|614.586:236.997|620.864:232.172|627.142:227.348|633.420:222.523|639.698:217.698|645.976:212.873|652.253:208.049|658.531:203.224|664.809:198.399|671.087:193.574|677.365:188.750|683.643:183.925|689.921:179.100|696.199:174.275|702.477:169.451|708.755:164.626|715.033:159.801|721.311:154.977|727.589:150.152|733.867:145.327|740.145:140.502|746.423:135.678|752.701:130.853|758.978:126.028|765.256:121.203|771.534:116.379|777.812:111.554|784.090:106.729|790.368:101.904|796.646:97.080|802.924:92.255|809.202:87.430|815.480:82.605|821.758:77.781|828.036:72.956,0,,,,
36.531376,provisional_prealign,provisional_prealign head=+66.4 bearing=+12.2 centerX=+646mm dist=3053mm path=collision_risk:insufficient_side_clearance_for_reverse_path,35,-130,35,-130,provisional_prealign head=+66.4 bearing=+12.2 centerX=+646mm dist=3053mm path=collision_risk:insufficient_side_clearance_for_reverse_path,0,1785217613.4791856,1,1,0,24,gap_confirmed,1,1,1,1,1877.078,-2527.078,0,1,1,1,1,1,1,0,1566.369,646.323,2684.135,-300.0,2984.135,0,0.916,0.401,,,,,,,1,1,1,0.95,0,short_icp_fallback,-37.366,-0.339689,53.017,713.104,220.0,347.368,0,footprint_crosses_slot_entrance,-980.877,178.884,-2559.311,-1478.446,0,TRACKER_FALLBACK,1,1,0,0,0,1785217613.4791856,42.994,0.56,0,0,0.0,short_icp_fallback,1657.231:555.393|1085.734:1314.268|2283.958:2216.631|2855.455:1457.756,1,1785217599.3510172,2,10,direct_pair_landmarks_frozen,1,collision_risk,0,insufficient_side_clearance_for_reverse_path,0.0054,0.0054,1.0,53.017,36.417,2.11,333.684,321.481,483.514,300.000:570.000|300.169:562.083|300.677:554.180|301.522:546.306|302.703:538.475|304.218:530.703|306.063:523.002|308.236:515.386|310.733:507.871|313.549:500.470|316.678:493.195|320.116:486.061|323.856:479.081|327.890:472.266|332.212:465.631|336.814:459.186|341.688:452.944|346.824:446.916|352.212:441.113|357.844:435.546|363.709:430.225|369.796:425.159|373.782:422.071|376.081:420.340|382.407:415.576|388.733:410.812|395.060:406.048|401.386:401.283|407.712:396.519|414.039:391.755|420.365:386.990|426.692:382.226|433.018:377.462|439.344:372.697|445.671:367.933|451.997:363.169|458.323:358.405|464.650:353.640|470.976:348.876|477.303:344.112|483.629:339.347|489.955:334.583|496.282:329.819|502.608:325.054|508.935:320.290|515.261:315.526|521.587:310.762|527.914:305.997|534.240:301.233|540.566:296.469|546.893:291.704|553.219:286.940|559.546:282.176|565.872:277.412|572.198:272.647|578.525:267.883|584.851:263.119|591.177:258.354|597.504:253.590|603.830:248.826|610.157:244.061|616.483:239.297|622.809:234.533|629.136:229.769|635.462:225.004|641.789:220.240|648.115:215.476|654.441:210.711|660.768:205.947|667.094:201.183|673.420:196.418|679.747:191.654|686.073:186.890|692.400:182.126|698.726:177.361|705.052:172.597|711.379:167.833|717.705:163.068|724.031:158.304|730.358:153.540|736.684:148.776|743.011:144.011|749.337:139.247|755.663:134.483|761.990:129.718|768.316:124.954|774.643:120.190|780.969:115.425|787.295:110.661|793.622:105.897|799.948:101.133|806.274:96.368|812.601:91.604|818.927:86.840|825.254:82.075,0,,,,
