elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
38.409212,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218308.4155698,1,1,0,16,gap_confirmed,1,1,1,1,65.539,-715.539,0,1,1,1,1,1,1,1,1589.361,1269.512,921.924,-300.0,1221.924,0,0.849,0.528,,,,,,,1,1,1,0.95,0,short_icp_fallback,23.96,0.217823,39.553,757.918,220.0,347.368,0,footprint_crosses_slot_entrance,-637.277,462.135,-2839.788,-1686.676,0,TRACKER_FALLBACK,1,1,0,0,0,1785218308.4155698,28.476,0.039,0,0,0.0,short_icp_fallback,1739.924:898.327|1007.438:1503.277|1962.622:2659.834|2695.108:2054.884,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,1,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,2.060357
38.488224,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218308.5267444,1,1,0,18,gap_confirmed,1,1,1,1,1624.07,-2274.07,0,1,1,1,1,1,1,1,1589.361,1269.512,921.924,-300.0,1221.924,0,0.849,0.528,,,,,,,1,1,1,0.95,0,short_icp_fallback,27.078,0.24616,38.954,758.659,220.0,347.368,0,footprint_crosses_slot_entrance,-619.324,475.961,-2845.85,-1690.98,0,TRACKER_FALLBACK,1,1,0,0,0,1785218308.5267444,11.098,-0.599,0,0,0.0,short_icp_fallback,1739.777:910.479|1001.006:1507.737|1944.045:2674.218|2682.816:2076.960,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,2.13937
38.552209,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218308.5267444,0,1,0,18,gap_confirmed,1,1,1,1,1624.07,-2274.07,0,1,1,1,1,1,1,1,1589.361,1269.512,921.924,-300.0,1221.924,0,0.849,0.528,,,,,,,1,1,1,0.95,0,short_icp_fallback,27.078,0.24616,38.954,758.659,220.0,347.368,0,footprint_crosses_slot_entrance,-619.324,475.961,-2845.85,-1690.98,0,TRACKER_FALLBACK,1,1,0,0,0,1785218308.5267444,11.098,-0.599,0,0,0.0,short_icp_fallback,1739.777:910.479|1001.006:1507.737|1944.045:2674.218|2682.816:2076.960,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,2.203355
38.631814,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218308.6386783,1,1,0,17,gap_confirmed,2,1,1,1,1607.237,-2257.237,1,1,1,1,1,1,1,0,1579.461,1313.541,884.666,-300.0,1184.666,0,0.856,0.517,1785218308.6386783,1561.076,1808.657,152.088,981.958,1478.855,1,1,1,0.95,0,direct_pair_slew_recovery,10.644,0.096767,41.954,751.325,220.0,347.368,0,footprint_crosses_slot_entrance,-711.965,402.776,-2798.958,-1654.155,0,DIRECT_PAIR_RECOVERY,1,1,0,0,0,1785218308.6386783,50.0,-3.0,2,1,0.0,direct_pair_slew_recovery,1726.801:841.656|1020.300:1476.760|2023.095:2592.287|2729.596:1957.184,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,2.282959
38.708982,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218308.7501543,1,1,0,24,gap_confirmed,2,1,1,1,1575.977,-2225.977,0,1,1,1,1,1,1,1,1579.461,1313.541,884.666,-300.0,1184.666,0,0.856,0.517,,,,,,,1,1,1,0.95,0,short_icp_fallback,12.46,0.113272,41.696,750.287,220.0,347.368,0,footprint_crosses_slot_entrance,-702.343,410.845,-2795.867,-1650.075,0,TRACKER_FALLBACK,1,1,0,0,0,1785218308.7501543,8.701,-0.258,0,0,0.0,short_icp_fallback,1724.516:840.851|1015.165:1472.769|2012.930:2592.798|2722.282:1960.880,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,1,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,2.360127
38.787585,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218308.8610387,1,1,0,16,gap_confirmed,2,1,1,1,1576.143,-2226.143,0,1,1,1,1,1,1,1,1579.461,1313.541,884.666,-300.0,1184.666,0,0.856,0.517,,,,,,,1,1,1,0.95,0,short_icp_fallback,13.752,0.125019,41.339,750.757,220.0,347.368,0,footprint_crosses_slot_entrance,-694.267,416.731,-2799.805,-1652.681,0,TRACKER_FALLBACK,1,1,0,0,0,1785218308.8610387,4.253,-0.357,0,0,0.0,short_icp_fallback,1722.899:849.424|1009.620:1476.906|2000.380:2603.136|2713.659:1975.654,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,2.43873
38.868091,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218308.8610387,0,1,0,16,gap_confirmed,2,1,1,1,1576.143,-2226.143,0,1,1,1,1,1,1,1,1579.461,1313.541,884.666,-300.0,1184.666,0,0.856,0.517,,,,,,,1,1,1,0.95,0,short_icp_fallback,13.752,0.125019,41.339,750.757,220.0,347.368,0,footprint_crosses_slot_entrance,-694.267,416.731,-2799.805,-1652.681,0,TRACKER_FALLBACK,1,1,0,0,0,1785218308.8610387,4.253,-0.357,0,0,0.0,short_icp_fallback,1722.899:849.424|1009.620:1476.906|2000.380:2603.136|2713.659:1975.654,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,2.519236
38.94529,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218308.9761426,1,1,0,18,gap_confirmed,2,1,1,1,1556.783,-2206.783,1,1,1,1,1,1,1,0,1585.073,1346.519,837.059,-300.0,1137.059,0,0.857,0.515,1785218308.9761426,1595.495,1890.984,107.683,924.544,1389.607,1,1,1,0.95,0,direct_pair_slew_recovery,-1.641,-0.014921,44.339,743.408,220.0,347.368,0,footprint_crosses_slot_entrance,-780.772,347.258,-2751.108,-1616.548,0,DIRECT_PAIR_RECOVERY,1,1,0,0,0,1785218308.9761426,50.0,-3.0,2,1,0.0,direct_pair_slew_recovery,1710.972:781.438|1031.510:1445.390|2079.855:2518.224|2759.317:1854.272,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,2.596436
39.02433,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.0872123,1,1,0,24,gap_confirmed,2,1,1,1,1522.267,-2172.267,0,1,1,1,1,1,1,0,1585.073,1325.121,821.93,-300.0,1121.93,0,0.857,0.515,,,,,,,1,1,1,0.95,0,short_icp_fallback,-2.075,-0.018863,44.306,742.365,220.0,347.368,0,footprint_crosses_slot_entrance,-782.441,345.424,-2746.797,-1612.085,0,TRACKER_FALLBACK,1,1,0,0,0,1785218309.0872123,5.033,-0.032,0,0,0.0,short_icp_fallback,1705.879:780.482|1026.045:1444.052|2073.788:2517.474|2753.622:1853.904,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,1,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,2.675475
39.100781,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.0872123,0,1,0,24,gap_confirmed,2,1,1,1,1522.267,-2172.267,0,1,1,1,1,1,1,0,1585.073,1325.121,821.93,-300.0,1121.93,0,0.857,0.515,,,,,,,1,1,1,0.95,0,short_icp_fallback,-2.075,-0.018863,44.306,742.365,220.0,347.368,0,footprint_crosses_slot_entrance,-782.441,345.424,-2746.797,-1612.085,0,TRACKER_FALLBACK,1,1,0,0,0,1785218309.0872123,5.033,-0.032,0,0,0.0,short_icp_fallback,1705.879:780.482|1026.045:1444.052|2073.788:2517.474|2753.622:1853.904,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,1,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,2.751927
39.178484,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.1990702,1,1,0,20,gap_confirmed,2,1,1,1,1522.988,-2172.988,1,1,1,1,1,1,1,0,1585.382,1353.16,778.824,-300.0,1078.824,0,0.859,0.512,1785218309.1990702,1585.956,1893.356,65.093,917.105,1332.448,1,1,1,0.95,0,direct_pair_slew_recovery,-16.67,-0.151547,47.306,734.621,220.0,347.368,0,footprint_crosses_slot_entrance,-863.4,278.436,-2694.277,-1575.205,0,DIRECT_PAIR_RECOVERY,1,1,0,0,0,1785218309.1990702,50.0,-3.0,2,1,0.0,direct_pair_slew_recovery,1692.776:713.371|1048.602:1411.612|2151.088:2428.728|2795.262:1730.487,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,2.82963
39.255869,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.3104198,1,1,0,19,gap_confirmed,2,1,1,1,1490.162,-2140.162,0,1,1,1,1,1,1,1,1585.382,1353.16,778.824,-300.0,1078.824,0,0.859,0.512,,,,,,,1,1,1,0.95,0,short_icp_fallback,-14.921,-0.135649,47.862,731.721,220.0,347.368,0,footprint_crosses_slot_entrance,-858.935,285.148,-2677.985,-1562.15,0,TRACKER_FALLBACK,1,1,0,0,0,1785218309.3104198,14.078,0.556,0,0,0.0,short_icp_fallback,1698.306:682.898|1060.937:1387.355|2173.239:2393.728|2810.608:1689.270,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,1,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,2.907014
39.333436,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.3104198,0,1,0,19,gap_confirmed,2,1,1,1,1490.162,-2140.162,0,1,1,1,1,1,1,1,1585.382,1353.16,778.824,-300.0,1078.824,0,0.859,0.512,,,,,,,1,1,1,0.95,0,short_icp_fallback,-14.921,-0.135649,47.862,731.721,220.0,347.368,0,footprint_crosses_slot_entrance,-858.935,285.148,-2677.985,-1562.15,0,TRACKER_FALLBACK,1,1,0,0,0,1785218309.3104198,14.078,0.556,0,0,0.0,short_icp_fallback,1698.306:682.898|1060.937:1387.355|2173.239:2393.728|2810.608:1689.270,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,1,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,2.984581
39.4115,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.4213057,1,1,0,17,gap_confirmed,2,1,1,1,1490.996,-2140.996,0,1,1,1,1,1,1,1,1585.382,1353.16,778.824,-300.0,1078.824,0,0.859,0.512,,,,,,,1,1,1,0.95,0,short_icp_fallback,-15.399,-0.139988,47.656,729.925,220.0,347.368,0,footprint_crosses_slot_entrance,-859.859,283.403,-2671.641,-1554.591,0,TRACKER_FALLBACK,1,1,0,0,0,1785218309.4213057,8.996,-0.207,0,0,0.0,short_icp_fallback,1687.634:685.314|1047.730:1387.470|2156.397:2397.844|2796.301:1695.689,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,3.062645
39.48821,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.5351768,1,1,0,15,gap_confirmed,2,1,1,1,1455.497,-2105.497,0,1,1,1,1,1,1,1,1585.382,1353.16,778.824,-300.0,1078.824,0,0.859,0.512,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218309.5351768,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1687.634:685.314|1047.730:1387.470|2156.397:2397.844|2796.301:1695.689,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,3.139356
39.565169,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.5351768,0,1,0,15,gap_confirmed,2,1,1,1,1455.497,-2105.497,0,1,1,1,1,1,1,1,1585.382,1353.16,778.824,-300.0,1078.824,0,0.859,0.512,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218309.5351768,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1687.634:685.314|1047.730:1387.470|2156.397:2397.844|2796.301:1695.689,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,3.216315
39.642871,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.6473277,1,1,0,23,gap_confirmed,2,1,1,1,1458.744,-2108.744,0,1,1,1,1,1,1,0,1585.382,1340.932,715.856,-300.0,1015.856,0,0.859,0.512,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218309.6473277,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1687.634:685.314|1047.730:1387.470|2156.397:2397.844|2796.301:1695.689,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,3.294017
39.719735,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.7594354,1,1,0,16,gap_confirmed,2,1,1,1,1415.992,-2065.992,0,1,1,1,1,1,1,0,1585.382,1358.418,711.172,-300.0,1011.172,0,0.859,0.512,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218309.7594354,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1687.634:685.314|1047.730:1387.470|2156.397:2397.844|2796.301:1695.689,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,3.37088
39.797987,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.8696413,1,1,0,15,gap_confirmed,2,1,1,1,1418.876,-2068.876,0,1,1,1,1,1,1,1,1585.382,1358.418,711.172,-300.0,1011.172,0,0.859,0.512,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218309.8696413,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1687.634:685.314|1047.730:1387.470|2156.397:2397.844|2796.301:1695.689,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,3.449132
39.877304,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.8696413,0,1,0,15,gap_confirmed,2,1,1,1,1418.876,-2068.876,0,1,1,1,1,1,1,1,1585.382,1358.418,711.172,-300.0,1011.172,0,0.859,0.512,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218309.8696413,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1687.634:685.314|1047.730:1387.470|2156.397:2397.844|2796.301:1695.689,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,3.52845
39.938761,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.981896,1,1,0,24,gap_confirmed,2,1,1,1,1378.787,-2028.787,0,1,1,1,1,1,1,0,1585.382,1368.421,690.659,-300.0,990.659,0,0.859,0.512,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218309.981896,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1687.634:685.314|1047.730:1387.470|2156.397:2397.844|2796.301:1695.689,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,3.589907
40.015584,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218309.981896,0,1,0,24,gap_confirmed,2,1,1,1,1378.787,-2028.787,0,1,1,1,1,1,1,0,1585.382,1368.421,690.659,-300.0,990.659,0,0.859,0.512,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218309.981896,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1687.634:685.314|1047.730:1387.470|2156.397:2397.844|2796.301:1695.689,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,3.66673
40.09359,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218310.0966475,1,1,0,18,gap_confirmed,1,1,1,1,-267.451,-382.549,0,1,1,1,1,1,1,0,1585.382,1347.761,633.789,-300.0,933.789,0,0.859,0.512,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218310.0966475,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1687.634:685.314|1047.730:1387.470|2156.397:2397.844|2796.301:1695.689,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,3.744736
40.171766,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218310.2079585,1,1,0,20,gap_confirmed,2,1,1,1,1336.67,-1986.67,0,1,1,1,1,1,1,0,1585.382,1366.463,626.454,-300.0,926.454,0,0.859,0.512,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218310.2079585,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1687.634:685.314|1047.730:1387.470|2156.397:2397.844|2796.301:1695.689,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,3.822912
40.249437,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218310.318417,1,1,0,16,gap_confirmed,2,1,1,1,1324.024,-1974.024,1,1,1,1,1,1,1,0,1606.16,1364.946,602.479,-300.0,902.479,0,0.86,0.51,1785218310.318417,1644.748,1786.937,-146.268,937.32,1262.176,1,1,1,0.95,0,direct_pair_slew_recovery,-29.67,-0.269732,50.656,721.069,220.0,347.368,0,footprint_crosses_slot_entrance,-936.997,216.741,-2611.984,-1513.995,0,DIRECT_PAIR_RECOVERY,1,1,0,0,0,1785218310.318417,50.0,-3.0,2,1,0.0,direct_pair_slew_recovery,1668.242:619.053|1065.962:1353.737|2225.989:2304.704|2828.268:1570.020,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,3.900583
40.326354,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218310.318417,0,1,0,16,gap_confirmed,2,1,1,1,1324.024,-1974.024,1,1,1,1,1,1,1,0,1606.16,1364.946,602.479,-300.0,902.479,0,0.86,0.51,,,,,,,1,1,1,0.95,0,direct_pair_slew_recovery,-29.67,-0.269732,50.656,721.069,220.0,347.368,0,footprint_crosses_slot_entrance,-936.997,216.741,-2611.984,-1513.995,0,DIRECT_PAIR_RECOVERY,1,1,0,0,0,1785218310.318417,50.0,-3.0,2,1,0.0,direct_pair_slew_recovery,1668.242:619.053|1065.962:1353.737|2225.989:2304.704|2828.268:1570.020,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,3.9775
40.40545,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218310.4295819,1,1,0,20,gap_confirmed,2,1,1,1,1305.212,-1955.212,0,1,1,1,1,1,1,0,1606.16,1382.727,587.34,-300.0,887.34,0,0.86,0.51,,,,,,,1,1,1,0.95,0,short_icp_fallback,-29.257,-0.265974,50.654,721.31,220.0,347.368,0,footprint_crosses_slot_entrance,-935.205,218.529,-2613.039,-1515.04,0,TRACKER_FALLBACK,1,1,0,0,0,1785218310.4295819,2.06,-0.002,0,0,0.0,short_icp_fallback,1670.157:618.379|1067.858:1353.047|2227.860:2304.045|2830.158:1569.377,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,1,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,4.056596
40.484171,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218310.5410213,1,1,0,24,gap_confirmed,2,1,1,1,1312.958,-1962.958,0,1,1,1,1,1,1,0,1606.16,1381.913,588.16,-300.0,888.16,0,0.86,0.51,,,,,,,1,1,1,0.95,0,short_icp_fallback,-30.497,-0.277246,50.449,719.941,220.0,347.368,0,footprint_crosses_slot_entrance,-939.566,213.55,-2608.658,-1509.256,0,TRACKER_FALLBACK,1,1,0,0,0,1785218310.5410213,9.053,-0.206,0,0,0.0,short_icp_fallback,1658.882:624.727|1053.952:1357.229|2210.535:2312.382|2815.465:1579.880,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,4.135316
40.561762,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218310.5410213,0,1,0,24,gap_confirmed,2,1,1,1,1312.958,-1962.958,0,1,1,1,1,1,1,0,1606.16,1381.913,588.16,-300.0,888.16,0,0.86,0.51,,,,,,,1,1,1,0.95,0,short_icp_fallback,-30.497,-0.277246,50.449,719.941,220.0,347.368,0,footprint_crosses_slot_entrance,-939.566,213.55,-2608.658,-1509.256,0,TRACKER_FALLBACK,1,1,0,0,0,1785218310.5410213,9.053,-0.206,0,0,0.0,short_icp_fallback,1658.882:624.727|1053.952:1357.229|2210.535:2312.382|2815.465:1579.880,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,4.212908
40.641745,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218310.6528265,1,1,0,18,gap_confirmed,2,1,1,1,1266.264,-1916.264,0,1,1,1,1,1,1,0,1606.16,1396.86,567.62,-300.0,867.62,0,0.86,0.51,,,,,,,0,0,0,0.0,0,short_icp_fallback_exhausted,0.0,0.0,0.0,,,,0,footprint_unavailable,,,,,0,MAP_LOCALIZATION,1,0,0,0,1,1785218310.6528265,0.0,0.0,0,0,0.0,short_icp_fallback_exhausted,1658.882:624.727|1053.952:1357.229|2210.535:2312.382|2815.465:1579.880,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,2,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,4.292891
40.719357,finish_reverse_timed,timed_finish_waiting_for_slot_completion,-40,-25,-40,-25,timed_finish_waiting_for_slot_completion,0,1785218310.7680256,1,1,0,17,gap_confirmed,2,1,1,1,1244.487,-1894.487,1,1,1,1,1,1,1,0,1621.245,1401.83,533.384,-300.0,833.384,0,0.863,0.505,1785218310.7680256,1649.26,1851.283,-228.757,970.834,1168.361,1,1,1,0.95,0,direct_pair_slew_recovery,-43.124,-0.392039,53.449,711.864,220.0,347.368,0,footprint_crosses_slot_entrance,-1007.541,153.109,-2550.478,-1472.942,0,DIRECT_PAIR_RECOVERY,1,1,0,0,0,1785218310.7680256,50.0,-3.0,2,1,0.0,direct_pair_slew_recovery,1644.513:559.672|1078.748:1322.830|2283.735:2216.143|2849.499:1452.985,1,1785218291.3977454,2,7,direct_pair_landmarks_frozen,0,,0,,,,,,,,,,,,0,36.648854,0.0,36.348854,4.370502
