elapsed_s,planner_state,plan_reason,planned_speed,planned_steering,command_speed,command_steering,command_reason,safety_overrode_command,lidar_scan_timestamp,lidar_is_new_scan,lidar_valid,lidar_unsafe,lidar_observed_points,lidar_reason,car_count,first_car_seen,first_car_confirmed,first_car_turn_reached,first_car_edge_y_back_mm,first_car_turn_error_mm,gap_pair_observed,tracking_roi_expanded,first_car_gate_passed,second_car_gate_armed,ordered_second_car_pairing,gap_found,gap_confirmed,gap_coasted,gap_width_mm,gap_center_x_right_mm,gap_center_y_back_mm,entry_target_y_back_mm,entry_error_mm,entry_reached,slot_depth_x_right,slot_depth_y_back,raw_gap_scan_timestamp,raw_gap_observed_width_mm,raw_gap_first_x_right_mm,raw_gap_first_y_back_mm,raw_gap_second_x_right_mm,raw_gap_second_y_back_mm,geometry_found,geometry_has_side_pair,geometry_has_back_line,geometry_confidence,geometry_coasted,geometry_reason,geometry_lateral_error_px,geometry_lateral_error_norm,geometry_heading_error_deg,geometry_depth_remaining_px,geometry_slot_width_px,geometry_slot_depth_px,completion_candidate,completion_reason,footprint_min_lateral_mm,footprint_max_lateral_mm,footprint_min_depth_mm,footprint_max_depth_mm,pose_required,pose_source,pose_locked,pose_tracked,pose_stale,pose_held,pose_lost,pose_scan_timestamp,pose_translation_mm,pose_rotation_deg,pose_support_points,pose_bilateral_support,pose_depth_span_mm,pose_reason,pose_polygon_mm,map_frozen,map_source_scan_timestamp,map_landmark_count,map_surface_point_count,map_reason,map_icp_fallback_scans,path_status,path_found,path_reason,path_curvature_per_px,path_maximum_curvature_per_px,path_entry_steering_ratio,path_entry_heading_change_deg,path_final_lateral_offset_px,path_minimum_side_clearance_px,path_maximum_entry_depth_px,path_lookahead_x_px,path_lookahead_y_px,path_points_px,lease_valid,lease_expires_at_s,lease_remaining_s,lease_last_fresh_pose_at_s,lease_pose_age_s
50.579959,exit_done,exit_done,0,0,0,0,exit_done,0,1785213500.2853253,1,1,0,24,gap_confirmed,2,1,1,1,0.765,-650.765,1,1,1,1,1,1,1,0,1580.064,529.95,492.778,-300.0,792.778,0,0.544,0.839,1785213500.2853253,1552.369,1214.643,80.659,-107.237,906.137,1,1,1,0.95,0,lidar_slot_box,-7.04,-0.064002,35.589,508.089,220.0,347.368,0,footprint_crosses_slot_entrance,-739.934,329.956,-1778.273,-615.879,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,18.262462
50.657957,exit_done,exit_done,0,0,0,0,exit_done,0,1785213500.3973262,1,1,0,36,gap_confirmed,2,1,1,1,-4.592,-645.408,0,1,1,1,1,1,1,0,1580.064,534.513,468.917,-300.0,768.917,0,0.544,0.839,,,,,,,1,1,1,0.95,0,lidar_slot_box,-2.965,-0.026955,35.589,504.21,220.0,347.368,0,footprint_crosses_slot_entrance,-722.337,347.554,-1761.524,-599.131,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,18.34046
50.736095,exit_done,exit_done,0,0,0,0,exit_done,0,1785213500.5094686,1,1,0,35,gap_confirmed,2,1,1,1,-22.095,-627.905,1,1,1,1,1,1,1,0,1538.798,582.431,451.878,-300.0,751.878,0,0.559,0.829,1785213500.5094686,1462.161,1297.218,35.533,45.628,804.933,1,1,1,0.95,0,lidar_slot_box,12.202,0.110925,34.587,507.279,220.0,347.368,0,footprint_crosses_slot_entrance,-648.414,413.2,-1778.526,-614.666,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,18.418598
50.814381,exit_done,exit_done,0,0,0,0,exit_done,0,1785213500.5094686,0,1,0,35,gap_confirmed,2,1,1,1,-22.095,-627.905,1,1,1,1,1,1,1,0,1538.798,582.431,451.878,-300.0,751.878,0,0.559,0.829,,,,,,,1,1,1,0.95,0,lidar_slot_box,12.202,0.110925,34.587,507.279,220.0,347.368,0,footprint_crosses_slot_entrance,-648.414,413.2,-1778.526,-614.666,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,18.496884
50.89438,exit_done,exit_done,0,0,0,0,exit_done,0,1785213500.6191018,1,1,0,24,gap_confirmed,2,1,1,1,-72.757,-577.243,1,1,1,1,1,1,1,0,1538.243,590.647,458.087,-300.0,758.087,0,0.552,0.834,1785213500.6191018,1537.213,1233.757,24.101,-21.945,915.136,1,1,1,0.95,0,lidar_slot_box,12.203,0.110938,34.78,509.586,220.0,347.368,0,footprint_crosses_slot_entrance,-650.05,413.185,-1787.782,-624.177,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,18.576883
50.974172,exit_done,exit_done,0,0,0,0,exit_done,0,1785213500.7344036,1,1,0,21,gap_confirmed,2,1,1,1,-72.424,-577.576,1,1,1,1,1,1,1,0,1511.017,630.044,440.466,-300.0,740.466,0,0.577,0.817,1785213500.7344036,1460.454,1310.52,-5.135,95.897,820.619,1,1,1,0.95,0,lidar_slot_box,22.582,0.205289,34.637,511.383,220.0,347.368,0,footprint_crosses_slot_entrance,-604.021,458.018,-1796.062,-632.268,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,18.656675
51.053764,exit_done,exit_done,0,0,0,0,exit_done,0,1785213500.7344036,0,1,0,21,gap_confirmed,2,1,1,1,-72.424,-577.576,1,1,1,1,1,1,1,0,1511.017,630.044,440.466,-300.0,740.466,0,0.577,0.817,,,,,,,1,1,1,0.95,0,lidar_slot_box,22.582,0.205289,34.637,511.383,220.0,347.368,0,footprint_crosses_slot_entrance,-604.021,458.018,-1796.062,-632.268,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,18.736267
51.131084,exit_done,exit_done,0,0,0,0,exit_done,0,1785213500.845307,1,1,0,20,gap_confirmed,2,1,1,1,-78.831,-571.169,1,1,1,1,1,1,1,0,1556.721,642.565,451.206,-300.0,751.206,0,0.584,0.812,1785213500.845307,1641.6,1324.101,-19.199,7.534,961.502,1,1,1,0.95,0,lidar_slot_box,21.521,0.195649,35.149,515.278,220.0,347.368,0,footprint_crosses_slot_entrance,-612.923,453.372,-1810.996,-647.914,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,18.813587
51.208013,exit_done,exit_done,0,0,0,0,exit_done,0,1785213500.9565907,1,1,0,23,gap_confirmed,2,1,1,1,-95.75,-554.25,1,1,1,1,1,1,1,0,1568.936,656.834,458.866,-300.0,758.866,0,0.594,0.804,1785213500.9565907,1591.622,1311.813,-15.211,54.856,961.395,1,1,1,0.95,0,lidar_slot_box,20.479,0.186175,35.823,518.888,220.0,347.368,0,footprint_crosses_slot_entrance,-623.04,448.738,-1823.993,-661.994,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,18.890516
51.286906,exit_done,exit_done,0,0,0,0,exit_done,0,1785213500.9565907,0,1,0,23,gap_confirmed,2,1,1,1,-95.75,-554.25,1,1,1,1,1,1,1,0,1568.936,656.834,458.866,-300.0,758.866,0,0.594,0.804,,,,,,,1,1,1,0.95,0,lidar_slot_box,20.479,0.186175,35.823,518.888,220.0,347.368,0,footprint_crosses_slot_entrance,-623.04,448.738,-1823.993,-661.994,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,18.969409
51.364064,exit_done,exit_done,0,0,0,0,exit_done,0,1785213501.0706937,1,1,0,24,gap_confirmed,2,1,1,1,-54.818,-595.182,1,1,1,1,1,1,1,0,1592.869,668.842,479.538,-300.0,779.538,0,0.603,0.798,1785213501.0706937,1637.316,1332.77,9.43,49.518,1026.427,1,1,1,0.95,0,lidar_slot_box,17.269,0.156988,36.466,524.606,220.0,347.368,0,footprint_crosses_slot_entrance,-642.173,434.701,-1846.106,-685.29,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,19.046566
51.441313,exit_done,exit_done,0,0,0,0,exit_done,0,1785213501.183381,1,1,0,22,gap_confirmed,2,1,1,1,-49.492,-600.508,1,1,1,1,1,1,1,0,1553.756,686.772,487.929,-300.0,787.929,0,0.622,0.783,1785213501.183381,1481.118,1304.886,45.081,135.251,961.945,1,1,1,0.95,0,lidar_slot_box,17.74,0.161276,36.873,528.769,220.0,347.368,0,footprint_crosses_slot_entrance,-643.417,436.605,-1862.398,-702.404,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,19.123816
51.517881,exit_done,exit_done,0,0,0,0,exit_done,0,1785213501.183381,0,1,0,22,gap_confirmed,2,1,1,1,-49.492,-600.508,1,1,1,1,1,1,1,0,1553.756,686.772,487.929,-300.0,787.929,0,0.622,0.783,,,,,,,1,1,1,0.95,0,lidar_slot_box,17.74,0.161276,36.873,528.769,220.0,347.368,0,footprint_crosses_slot_entrance,-643.417,436.605,-1862.398,-702.404,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,19.200383
51.596092,exit_done,exit_done,0,0,0,0,exit_done,0,1785213501.296411,1,1,0,26,gap_confirmed,2,1,1,1,3.185,-653.185,1,1,1,1,1,1,1,0,1586.662,677.468,527.353,-300.0,827.353,0,0.622,0.783,1785213501.296411,1647.773,1299.591,80.885,20.786,1120.251,1,1,1,0.95,0,lidar_slot_box,8.131,0.073917,37.43,534.87,220.0,347.368,0,footprint_crosses_slot_entrance,-689.354,394.898,-1886.371,-727.6,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,19.278595
51.673176,exit_done,exit_done,0,0,0,0,exit_done,0,1785213501.4056017,1,1,0,19,gap_confirmed,2,1,1,1,47.688,-697.688,0,1,1,1,1,1,1,0,1586.662,705.76,538.95,-300.0,838.95,0,0.622,0.783,,,,,,,1,1,1,0.95,0,lidar_slot_box,11.701,0.106377,37.43,540.985,220.0,347.368,0,footprint_crosses_slot_entrance,-673.936,410.316,-1912.776,-754.005,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,19.355679
51.750847,exit_done,exit_done,0,0,0,0,exit_done,0,1785213501.516301,1,1,0,20,gap_confirmed,2,1,1,1,96.346,-746.346,0,1,1,1,1,1,1,0,1586.662,656.142,600.721,-300.0,900.721,0,0.622,0.783,,,,,,,1,1,1,0.95,0,lidar_slot_box,-6.118,-0.055614,37.43,545.361,220.0,347.368,0,footprint_crosses_slot_entrance,-750.882,333.37,-1931.67,-772.9,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,19.43335
51.830405,exit_done,exit_done,0,0,0,0,exit_done,0,1785213501.516301,0,1,0,20,gap_confirmed,2,1,1,1,96.346,-746.346,0,1,1,1,1,1,1,0,1586.662,656.142,600.721,-300.0,900.721,0,0.622,0.783,,,,,,,1,1,1,0.95,0,lidar_slot_box,-6.118,-0.055614,37.43,545.361,220.0,347.368,0,footprint_crosses_slot_entrance,-750.882,333.37,-1931.67,-772.9,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,19.512908
51.908804,exit_done,exit_done,0,0,0,0,exit_done,0,1785213501.6293902,1,1,0,22,gap_confirmed,2,1,1,1,145.175,-795.175,0,1,1,1,1,1,1,0,1586.662,613.431,659.808,-300.0,959.808,0,0.622,0.783,,,,,,,1,1,1,0.95,0,lidar_slot_box,-22.289,-0.202623,37.43,550.215,220.0,347.368,0,footprint_crosses_slot_entrance,-820.711,263.541,-1952.631,-793.86,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,19.591307
51.984345,exit_done,exit_done,0,0,0,0,exit_done,0,1785213501.74262,1,1,0,18,gap_confirmed,2,1,1,1,190.974,-840.974,0,1,1,1,1,1,1,1,1586.662,613.431,659.808,-300.0,959.808,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-22.289,-0.202623,37.43,550.215,220.0,347.368,0,footprint_crosses_slot_entrance,-820.711,263.541,-1952.631,-793.86,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,19.666848
52.061791,exit_done,exit_done,0,0,0,0,exit_done,0,1785213501.74262,0,1,0,18,gap_confirmed,2,1,1,1,190.974,-840.974,0,1,1,1,1,1,1,1,1586.662,613.431,659.808,-300.0,959.808,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-22.289,-0.202623,37.43,550.215,220.0,347.368,0,footprint_crosses_slot_entrance,-820.711,263.541,-1952.631,-793.86,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,19.744294
52.140048,exit_done,exit_done,0,0,0,0,exit_done,0,1785213501.854409,1,1,0,15,gap_confirmed,2,1,1,1,240.579,-890.579,0,1,1,1,1,1,1,0,1586.662,580.711,733.18,-300.0,1033.18,0,0.622,0.783,,,,,,,1,1,1,0.95,0,lidar_slot_box,-38.633,-0.351208,37.43,559.102,220.0,347.368,0,footprint_crosses_slot_entrance,-891.289,192.963,-1991.008,-832.237,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,19.822551
52.218596,exit_done,exit_done,0,0,0,0,exit_done,0,1785213501.9658418,1,1,0,14,gap_confirmed,2,1,1,1,279.651,-929.651,0,1,1,1,1,1,1,0,1586.662,566.423,762.437,-300.0,1062.437,0,0.622,0.783,,,,,,,1,1,1,0.95,0,lidar_slot_box,-45.378,-0.412531,37.43,562.471,220.0,347.368,0,footprint_crosses_slot_entrance,-920.417,163.835,-2005.557,-846.786,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,19.901099
52.297646,exit_done,exit_done,0,0,0,0,exit_done,0,1785213501.9658418,0,1,0,14,gap_confirmed,2,1,1,1,279.651,-929.651,0,1,1,1,1,1,1,0,1586.662,566.423,762.437,-300.0,1062.437,0,0.622,0.783,,,,,,,1,1,1,0.95,0,lidar_slot_box,-45.378,-0.412531,37.43,562.471,220.0,347.368,0,footprint_crosses_slot_entrance,-920.417,163.835,-2005.557,-846.786,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,19.980149
52.376208,exit_done,exit_done,0,0,0,0,exit_done,0,1785213502.0771863,1,1,0,14,gap_confirmed,2,1,1,1,281.201,-931.201,0,1,1,1,1,1,1,0,1586.662,541.709,780.187,-300.0,1080.187,0,0.622,0.783,,,,,,,1,1,1,0.95,0,lidar_slot_box,-52.422,-0.476559,37.43,562.257,220.0,347.368,0,footprint_crosses_slot_entrance,-950.83,133.422,-2004.631,-845.86,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,20.058711
52.4553,exit_done,exit_done,0,0,0,0,exit_done,0,1785213502.1877139,1,1,0,16,gap_confirmed,2,1,1,1,283.957,-933.957,0,1,1,1,1,1,1,1,1586.662,541.709,780.187,-300.0,1080.187,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-52.422,-0.476559,37.43,562.257,220.0,347.368,0,footprint_crosses_slot_entrance,-950.83,133.422,-2004.631,-845.86,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,20.137803
52.533393,exit_done,exit_done,0,0,0,0,exit_done,0,1785213502.3031719,1,1,0,14,gap_confirmed,2,1,1,1,256.438,-906.438,0,1,1,1,1,1,1,1,1586.662,541.709,780.187,-300.0,1080.187,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-52.422,-0.476559,37.43,562.257,220.0,347.368,0,footprint_crosses_slot_entrance,-950.83,133.422,-2004.631,-845.86,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,20.215896
52.609908,exit_done,exit_done,0,0,0,0,exit_done,0,1785213502.3031719,0,1,0,14,gap_confirmed,2,1,1,1,256.438,-906.438,0,1,1,1,1,1,1,1,1586.662,541.709,780.187,-300.0,1080.187,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-52.422,-0.476559,37.43,562.257,220.0,347.368,0,footprint_crosses_slot_entrance,-950.83,133.422,-2004.631,-845.86,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,20.292411
52.690015,exit_done,exit_done,0,0,0,0,exit_done,0,1785213502.4148934,1,1,0,18,gap_confirmed,2,1,1,1,238.416,-888.416,0,1,1,1,1,1,1,0,1586.662,566.661,777.956,-300.0,1077.956,0,0.622,0.783,,,,,,,1,1,1,0.95,0,lidar_slot_box,-47.519,-0.431991,37.43,565.358,220.0,347.368,0,footprint_crosses_slot_entrance,-929.66,154.591,-2018.025,-859.254,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,20.372518
52.769765,exit_done,exit_done,0,0,0,0,exit_done,0,1785213502.5262332,1,1,0,13,gap_confirmed,2,1,1,1,269.201,-919.201,0,1,1,1,1,1,1,1,1586.662,566.661,777.956,-300.0,1077.956,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-47.519,-0.431991,37.43,565.358,220.0,347.368,0,footprint_crosses_slot_entrance,-929.66,154.591,-2018.025,-859.254,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,20.452268
52.847803,exit_done,exit_done,0,0,0,0,exit_done,0,1785213502.5262332,0,1,0,13,gap_confirmed,2,1,1,1,269.201,-919.201,0,1,1,1,1,1,1,1,1586.662,566.661,777.956,-300.0,1077.956,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-47.519,-0.431991,37.43,565.358,220.0,347.368,0,footprint_crosses_slot_entrance,-929.66,154.591,-2018.025,-859.254,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,20.530306
52.926153,exit_done,exit_done,0,0,0,0,exit_done,0,1785213502.6369627,1,1,0,11,gap_confirmed,2,1,1,1,251.26,-901.26,0,1,1,1,1,1,1,1,1586.662,566.661,777.956,-300.0,1077.956,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-47.519,-0.431991,37.43,565.358,220.0,347.368,0,footprint_crosses_slot_entrance,-929.66,154.591,-2018.025,-859.254,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,20.608656
53.003364,exit_done,exit_done,0,0,0,0,exit_done,0,1785213502.7477493,1,1,0,10,gap_confirmed,1,1,1,1,277.923,-927.923,0,1,1,1,1,1,1,0,1586.662,533.617,824.015,-300.0,1124.015,0,0.622,0.783,,,,,,,1,1,1,0.95,0,lidar_slot_box,-60.079,-0.546169,37.43,569.177,220.0,347.368,0,footprint_crosses_slot_entrance,-983.895,100.357,-2034.516,-875.745,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,20.685867
53.082474,exit_done,exit_done,0,0,0,0,exit_done,0,1785213502.7477493,0,1,0,10,gap_confirmed,1,1,1,1,277.923,-927.923,0,1,1,1,1,1,1,0,1586.662,533.617,824.015,-300.0,1124.015,0,0.622,0.783,,,,,,,1,1,1,0.95,0,lidar_slot_box,-60.079,-0.546169,37.43,569.177,220.0,347.368,0,footprint_crosses_slot_entrance,-983.895,100.357,-2034.516,-875.745,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,20.764977
53.160113,exit_done,exit_done,0,0,0,0,exit_done,0,1785213502.8620112,1,1,0,20,gap_confirmed,2,1,1,1,398.508,-1048.508,0,1,1,1,1,1,1,1,1586.662,533.617,824.015,-300.0,1124.015,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-60.079,-0.546169,37.43,569.177,220.0,347.368,0,footprint_crosses_slot_entrance,-983.895,100.357,-2034.516,-875.745,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,20.842616
53.237347,exit_done,exit_done,0,0,0,0,exit_done,0,1785213502.974478,1,1,0,18,gap_confirmed,1,0,0,0,,,0,1,1,1,1,1,1,1,1586.662,533.617,824.015,-300.0,1124.015,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-60.079,-0.546169,37.43,569.177,220.0,347.368,0,footprint_crosses_slot_entrance,-983.895,100.357,-2034.516,-875.745,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,20.91985
53.315165,exit_done,exit_done,0,0,0,0,exit_done,0,1785213503.0849714,1,1,0,11,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1586.662,533.617,824.015,-300.0,1124.015,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-60.079,-0.546169,37.43,569.177,220.0,347.368,0,footprint_crosses_slot_entrance,-983.895,100.357,-2034.516,-875.745,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,20.997668
53.390292,exit_done,exit_done,0,0,0,0,exit_done,0,1785213503.0849714,0,1,0,11,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1586.662,533.617,824.015,-300.0,1124.015,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-60.079,-0.546169,37.43,569.177,220.0,347.368,0,footprint_crosses_slot_entrance,-983.895,100.357,-2034.516,-875.745,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,21.072794
53.467369,exit_done,exit_done,0,0,0,0,exit_done,0,1785213503.197072,1,1,0,19,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1586.662,533.617,824.015,-300.0,1124.015,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-60.079,-0.546169,37.43,569.177,220.0,347.368,0,footprint_crosses_slot_entrance,-983.895,100.357,-2034.516,-875.745,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,21.149872
53.544899,exit_done,exit_done,0,0,0,0,exit_done,0,1785213503.3084526,1,1,0,21,gap_confirmed,1,0,0,0,,,0,1,1,1,1,1,1,1,1586.662,533.617,824.015,-300.0,1124.015,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-60.079,-0.546169,37.43,569.177,220.0,347.368,0,footprint_crosses_slot_entrance,-983.895,100.357,-2034.516,-875.745,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,21.227402
53.620621,exit_done,exit_done,0,0,0,0,exit_done,0,1785213503.3084526,0,1,0,21,gap_confirmed,1,0,0,0,,,0,1,1,1,1,1,1,1,1586.662,533.617,824.015,-300.0,1124.015,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-60.079,-0.546169,37.43,569.177,220.0,347.368,0,footprint_crosses_slot_entrance,-983.895,100.357,-2034.516,-875.745,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,21.303124
53.698238,exit_done,exit_done,0,0,0,0,exit_done,0,1785213503.420196,1,1,0,26,gap_confirmed,1,0,0,0,,,0,1,1,1,1,1,1,0,1586.662,457.613,771.316,-300.0,1071.316,0,0.622,0.783,,,,,,,1,1,1,0.95,0,lidar_slot_box,-66.638,-0.605798,37.43,548.789,220.0,347.368,0,footprint_crosses_slot_entrance,-1012.219,72.033,-1946.473,-787.702,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,21.380741
53.775357,exit_done,exit_done,0,0,0,0,exit_done,0,1785213503.534314,1,1,0,18,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1586.662,457.613,771.316,-300.0,1071.316,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-66.638,-0.605798,37.43,548.789,220.0,347.368,0,footprint_crosses_slot_entrance,-1012.219,72.033,-1946.473,-787.702,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,21.45786
53.853428,exit_done,exit_done,0,0,0,0,exit_done,0,1785213503.534314,0,1,0,18,gap_confirmed,0,0,0,0,,,0,1,1,1,1,1,1,1,1586.662,457.613,771.316,-300.0,1071.316,0,0.622,0.783,,,,,,,1,1,1,0.65,1,lidar_slot_box_hold,-66.638,-0.605798,37.43,548.789,220.0,347.368,0,footprint_crosses_slot_entrance,-1012.219,72.033,-1946.473,-787.702,0,NONE,0,0,0,0,0,,0.0,0.0,0,0,0.0,slot_not_locked,,0,,0,0,,0,,0,,,,,,,,,,,,0,32.617497,0.0,32.317497,21.535931
